 5.00000000e-09  5.99281083e-09 
 5.14019886e-09  6.11690311e-09 
 5.42059659e-09  6.35944241e-09 
 5.98139205e-09  6.83212543e-09 
 6.75598979e-09  7.46739065e-09 
 8.08109736e-09  8.52820410e-09 
 1.07313125e-08  1.06024336e-08 
 1.60317428e-08  1.46878924e-08 
 2.66326034e-08  2.28113401e-08 
 4.64118674e-08  3.79615914e-08 
 5.83605338e-08  4.70327245e-08 
 7.01997305e-08  5.59118945e-08 
 7.84672663e-08  6.20087648e-08 
 8.77632360e-08  6.86861552e-08 
 9.94992355e-08  7.67248383e-08 
 1.11656121e-07  8.45990133e-08 
 1.29092748e-07  9.54309994e-08 
 1.48154352e-07  1.07102107e-07 
 1.75603390e-07  1.23991698e-07 
 2.15282965e-07  1.48427326e-07 
 2.68277982e-07  1.80486434e-07 
 3.24025517e-07  2.13143761e-07 
 3.70642679e-07  2.39421369e-07 
 4.04080255e-07  2.57284044e-07 
 4.47000095e-07  2.78638684e-07 
 4.67582216e-07  2.89148562e-07 
 4.88987318e-07  3.00175712e-07 
 5.00000000e-07  3.05813290e-07 
 5.04281020e-07  3.07993809e-07 
 5.12843061e-07  3.12338912e-07 
 5.28343996e-07  3.20154247e-07 
 5.59345865e-07  3.35591835e-07 
 6.10625680e-07  3.60595214e-07 
 6.41998533e-07  3.75591262e-07 
 6.82987981e-07  3.94894734e-07 
 7.09468532e-07  4.07224030e-07 
 7.26744684e-07  4.15223606e-07 
 7.36475702e-07  4.19718639e-07 
 7.42398733e-07  4.22452151e-07 
 7.48059336e-07  4.25063643e-07 
 7.54692870e-07  4.28123811e-07 
 7.60699892e-07  4.30895553e-07 
 7.72713937e-07  4.36444465e-07 
 7.91761610e-07  4.45272398e-07 
 8.26015806e-07  4.61336758e-07 
 8.69670622e-07  4.82431848e-07 
 9.24168283e-07  5.10442155e-07 
 9.63430558e-07  5.31416564e-07 
 1.00000000e-06  5.50564652e-07 
 1.00552314e-06  5.53410198e-07 
 1.01656942e-06  5.59040922e-07 
 1.03866199e-06  5.70068118e-07 
 1.06305773e-06  5.81942433e-07 
 1.09134856e-06  5.95390237e-07 
 1.14038797e-06  6.18007698e-07 
 1.18555218e-06  6.38017110e-07 
 1.23815261e-06  6.60355194e-07 
 1.32004774e-06  6.93406395e-07 
 1.37950709e-06  7.14823589e-07 
 1.44653429e-06  7.36279970e-07 
 1.50720102e-06  7.54352722e-07 
 1.57349115e-06  7.73509987e-07 
 1.70607141e-06  8.19254135e-07 
 1.86405306e-06  1.01077321e-06 
 1.96122097e-06  1.46970951e-06 
 2.04002096e-06  2.52069103e-06 
 2.10959456e-06  4.82587659e-06 
 2.17861539e-06  1.02618213e-05 
 2.25072911e-06  2.37045934e-05 
 2.32166634e-06  5.31389804e-05 
 2.39909298e-06  1.20860881e-04 
 2.48407529e-06  2.68693121e-04 
 2.58623343e-06  6.07657954e-04 
 2.63493371e-06  8.33285842e-04 
 2.66777232e-06  9.88234115e-04 
 2.68450123e-06  1.05894186e-03 
 2.70199564e-06  1.12289589e-03 
 2.72033341e-06  1.18283688e-03 
 2.74533223e-06  1.26366306e-03 
 2.76969556e-06  1.34890960e-03 
 2.80075298e-06  1.47405905e-03 
 2.83042696e-06  1.61737696e-03 
 2.86471314e-06  1.82060631e-03 
 2.90213038e-06  2.08808320e-03 
 2.94611485e-06  2.45268937e-03 
 2.98931184e-06  2.85675069e-03 
 3.05683311e-06  3.58167407e-03 
 3.17891444e-06  5.22072193e-03 
 3.42307711e-06  9.99054096e-03 
 3.80586945e-06  2.21408213e-02 
 4.37183584e-06  5.19318081e-02 
 4.82432822e-06  8.81844403e-02 
 5.23661462e-06  1.40823018e-01 
 5.47402062e-06  1.78528325e-01 
 5.63561149e-06  2.06539191e-01 
 5.72672389e-06  2.22602394e-01 
 5.76382192e-06  2.28522777e-01 
 5.79132100e-06  2.32643958e-01 
 5.81522920e-06  2.36055882e-01 
 5.84052997e-06  2.39506482e-01 
 5.88978197e-06  2.45833586e-01 
 5.96077922e-06  2.54249084e-01 
 6.07754118e-06  2.66824385e-01 
 6.23707254e-06  2.82342084e-01 
 6.43018950e-06  2.99536427e-01 
 6.69559950e-06  3.21610074e-01 
 7.14022703e-06  3.56710872e-01 
 7.73267540e-06  4.01858752e-01 
 8.63111832e-06  4.69374207e-01 
 1.00000000e-05  5.76983674e-01 
 1.01672926e-05  5.90434245e-01 
 1.05018777e-05  6.17197032e-01 
 1.11710480e-05  6.70113837e-01 
 1.19077337e-05  7.27767255e-01 
 1.24512743e-05  7.69803742e-01 
 1.27920958e-05  7.94364745e-01 
 1.29748069e-05  8.06513473e-01 
 1.31270677e-05  8.15945298e-01 
 1.32293030e-05  8.21905386e-01 
 1.33269072e-05  8.27312907e-01 
 1.35221157e-05  8.37311731e-01 
 1.39125327e-05  8.54176469e-01 
 1.46933667e-05  8.76634877e-01 
 1.57923864e-05  8.89621513e-01 
 1.70073271e-05  8.94561533e-01 
 1.85300254e-05  8.96768883e-01 
 2.02590981e-05  8.97632763e-01 
 2.19040133e-05  8.97896058e-01 
 2.35972578e-05  8.97981133e-01 
 2.59515674e-05  8.98016502e-01 
 2.90112339e-05  8.98022414e-01 
 3.51305670e-05  8.98007066e-01 
 4.73692331e-05  8.97954632e-01 
 7.18465652e-05  8.97832388e-01 
 1.00000000e-04  8.97683123e-01 
 1.04895466e-04  8.97656363e-01 
 1.14686399e-04  8.97602845e-01 
 1.34268265e-04  8.97495818e-01 
 1.73431997e-04  8.97281804e-01 
 2.51759459e-04  8.96853931e-01 
 3.51759459e-04  8.96307970e-01 
 4.51759459e-04  9.04213310e-01 
 5.14323275e-04  1.02568931e+00 
 5.84950761e-04  1.15579440e+00 
 6.84194516e-04  1.32332126e+00 
 7.84194516e-04  1.48580783e+00 
 8.84194516e-04  1.64147518e+00 
 9.84194516e-04  1.79019643e+00 
 1.08419452e-03  1.93233016e+00 
 1.18419452e-03  2.06817776e+00 
 1.28419452e-03  2.19801091e+00 
 1.38419452e-03  2.32210084e+00 
 1.48419452e-03  2.44069982e+00 
 1.58419452e-03  2.55404999e+00 
 1.68419452e-03  2.66238359e+00 
 1.78419452e-03  2.76592253e+00 
 1.88419452e-03  2.86487891e+00 
 1.98419452e-03  2.95945543e+00 
 2.08419452e-03  3.04984587e+00 
 2.18419452e-03  3.13623540e+00 
 2.28419452e-03  3.21880218e+00 
 2.38419452e-03  3.29771324e+00 
 2.48419452e-03  3.37313100e+00 
 2.58419452e-03  3.44521033e+00 
 2.68419452e-03  3.51409887e+00 
 2.78419452e-03  3.57993781e+00 
 2.88419452e-03  3.64286214e+00 
 2.98419452e-03  3.70300089e+00 
 3.08419452e-03  3.76047733e+00 
 3.18419452e-03  3.81540927e+00 
 3.28419452e-03  3.86790931e+00 
 3.38419452e-03  3.91808510e+00 
 3.48419452e-03  3.96603948e+00 
 3.58419452e-03  4.01187079e+00 
 3.68419452e-03  4.05567297e+00 
 3.78419452e-03  4.09753555e+00 
 3.88419452e-03  4.13754490e+00 
 3.98419452e-03  4.17578291e+00 
 4.08419452e-03  4.21232789e+00 
 4.18419452e-03  4.24725480e+00 
 4.28419452e-03  4.28063528e+00 
 4.38419452e-03  4.31253795e+00 
 4.48419452e-03  4.34302793e+00 
 4.58419452e-03  4.37216819e+00 
 4.68419452e-03  4.40001743e+00 
 4.78419452e-03  4.42663385e+00 
 4.88419452e-03  4.45207189e+00 
 4.98419452e-03  4.47638355e+00 
 5.08419452e-03  4.49961870e+00 
 5.18419452e-03  4.52182503e+00 
 5.28419452e-03  4.54304807e+00 
 5.38419452e-03  4.56333136e+00 
 5.48419452e-03  4.58271650e+00 
 5.58419452e-03  4.60124326e+00 
 5.68419452e-03  4.61894964e+00 
 5.78419452e-03  4.63587196e+00 
 5.88419452e-03  4.65204494e+00 
 5.98419452e-03  4.66750175e+00 
 6.08419452e-03  4.68227411e+00 
 6.18419452e-03  4.69639232e+00 
 6.28419452e-03  4.70988533e+00 
 6.38419452e-03  4.72278084e+00 
 6.48419452e-03  4.73510530e+00 
 6.58419452e-03  4.74688399e+00 
 6.68419452e-03  4.75814108e+00 
 6.78419452e-03  4.76889967e+00 
 6.88419452e-03  4.77918183e+00 
 6.98419452e-03  4.78900865e+00 
 7.08419452e-03  4.79840031e+00 
 7.18419452e-03  4.80737606e+00 
 7.28419452e-03  4.81595433e+00 
 7.38419452e-03  4.82415273e+00 
 7.48419452e-03  4.83198806e+00 
 7.58419452e-03  4.83947641e+00 
 7.68419452e-03  4.84663314e+00 
 7.78419452e-03  4.85347295e+00 
 7.88419452e-03  4.86000986e+00 
 7.98419452e-03  4.86625730e+00 
 8.08419452e-03  4.87222807e+00 
 8.18419452e-03  4.87793443e+00 
 8.28419452e-03  4.88338810e+00 
 8.38419452e-03  4.88860025e+00 
 8.48419452e-03  4.89358160e+00 
 8.58419452e-03  4.89834235e+00 
 8.68419452e-03  4.90289228e+00 
 8.78419452e-03  4.90724073e+00 
 8.88419452e-03  4.91139662e+00 
 8.98419452e-03  4.91536847e+00 
 9.08419452e-03  4.91916443e+00 
 9.18419452e-03  4.92279230e+00 
 9.28419452e-03  4.92625952e+00 
 9.38419452e-03  4.92957320e+00 
 9.48419452e-03  4.93274014e+00 
 9.58419452e-03  4.93576684e+00 
