 5.00000000e-09  1.44778362e-06 
 5.14019886e-09  1.48839258e-06 
 5.42059659e-09  1.56964277e-06 
 5.98139205e-09  1.73229806e-06 
 6.77335439e-09  1.96236430e-06 
 8.02712986e-09  2.32746163e-06 
 1.05346808e-08  3.06086907e-06 
 1.55497827e-08  4.54048996e-06 
 2.55799864e-08  7.55056247e-06 
 4.56127031e-08  1.37621331e-05 
 5.94323017e-08  1.82002533e-05 
 7.41960843e-08  2.30771844e-05 
 8.34842797e-08  2.62162447e-05 
 9.41013552e-08  2.98704670e-05 
 1.06648297e-07  3.42784744e-05 
 1.20280253e-07  3.91760438e-05 
 1.39375642e-07  4.62226708e-05 
 1.59800289e-07  5.39954844e-05 
 1.89927995e-07  6.58927823e-05 
 2.32823585e-07  8.36865505e-05 
 2.92530324e-07  1.10037452e-04 
 3.54641918e-07  1.39290025e-04 
 4.62170983e-07  1.93950632e-04 
 5.00000000e-07  2.14335807e-04 
 5.10241323e-07  2.19975539e-04 
 5.30723968e-07  2.31348579e-04 
 5.62180792e-07  2.49096948e-04 
 6.25094441e-07  2.85608569e-04 
 6.60417770e-07  3.06682786e-04 
 6.90759021e-07  3.25100496e-04 
 7.22045461e-07  3.44384866e-04 
 7.36539402e-07  3.53417125e-04 
 7.44280915e-07  3.58266470e-04 
 7.49877242e-07  3.61782733e-04 
 7.54408762e-07  3.64636453e-04 
 7.59517964e-07  3.67860877e-04 
 7.68231654e-07  3.73376831e-04 
 7.85659035e-07  3.84471078e-04 
 8.15696218e-07  4.03782911e-04 
 8.55008591e-07  4.29408920e-04 
 9.17019827e-07  4.70594819e-04 
 9.76345763e-07  5.10820242e-04 
 1.00000000e-06  5.27075005e-04 
 1.00557721e-06  5.30928425e-04 
 1.01673162e-06  5.38650498e-04 
 1.03904045e-06  5.54166296e-04 
 1.06171111e-06  5.70032190e-04 
 1.08701997e-06  5.87859435e-04 
 1.12390253e-06  6.14048718e-04 
 1.18346488e-06  6.56838693e-04 
 1.28488214e-06  7.30983958e-04 
 1.39447671e-06  8.12738108e-04 
 1.50368544e-06  8.95681986e-04 
 1.69779992e-06  1.04605768e-03 
 2.08602886e-06  1.35469062e-03 
 2.77464039e-06  1.91516643e-03 
 3.50564987e-06  2.51520798e-03 
 4.37182040e-06  3.22026039e-03 
 5.00000000e-06  3.72377011e-03 
 5.12091824e-06  3.81966809e-03 
 5.36275473e-06  4.01064949e-03 
 5.84642771e-06  4.38868516e-03 
 6.81377366e-06  5.12919062e-03 
 8.74846555e-06  6.55264209e-03 
 1.26178494e-05  9.20363771e-03 
 1.76178494e-05  1.23214639e-02 
 2.26178494e-05  1.51779938e-02 
 2.76178494e-05  1.78496406e-02 
 3.26178494e-05  2.03947515e-02 
 3.76178494e-05  2.28539457e-02 
 4.26178494e-05  2.52538462e-02 
 4.76178494e-05  2.76110330e-02 
 5.26178494e-05  2.99352835e-02 
 5.76178494e-05  3.22319236e-02 
 6.26178494e-05  3.45034219e-02 
 6.76178494e-05  3.67504245e-02 
 7.26178494e-05  3.89724044e-02 
 7.76178494e-05  4.11680567e-02 
 8.26178494e-05  4.33355321e-02 
 8.76178494e-05  4.54725694e-02 
 9.26178494e-05  4.75765659e-02 
 9.76178494e-05  4.96446103e-02 
 1.02617849e-04  5.16734922e-02 
 1.07617849e-04  5.36596983e-02 
 1.12617849e-04  5.55993990e-02 
 1.17617849e-04  5.74884303e-02 
 1.22617849e-04  5.93222717e-02 
 1.27617849e-04  6.10960205e-02 
 1.32617849e-04  6.28043657e-02 
 1.37617849e-04  6.44415592e-02 
 1.42617849e-04  6.60013860e-02 
 1.47617849e-04  6.74771342e-02 
 1.52617849e-04  6.88615644e-02 
 1.57617849e-04  7.01468799e-02 
 1.62617849e-04  7.13246981e-02 
 1.67617849e-04  7.23860252e-02 
 1.72617849e-04  7.33212343e-02 
 1.77617849e-04  7.41200514e-02 
 1.82617849e-04  7.47715503e-02 
 1.87617849e-04  7.52641616e-02 
 1.92617849e-04  7.55857013e-02 
 1.97617849e-04  7.57234251e-02 
 2.02617849e-04  7.56641201e-02 
 2.07617849e-04  7.53942445e-02 
 2.12617849e-04  7.49001341e-02 
 2.17617849e-04  7.41682969e-02 
 2.22617849e-04  7.31858236e-02 
 2.27617849e-04  7.19409520e-02 
 2.32617849e-04  7.04238249e-02 
 2.37617849e-04  6.86274921e-02 
 2.42617849e-04  6.65491992e-02 
 2.47617849e-04  6.41919897e-02 
 2.52617849e-04  6.15665933e-02 
 2.57617849e-04  5.86934722e-02 
 2.62617849e-04  5.56047171e-02 
 2.67617849e-04  5.23452475e-02 
 2.72617849e-04  4.89725309e-02 
 2.77617849e-04  4.55539913e-02 
 2.82617849e-04  4.21616782e-02 
 2.87617849e-04  3.88647427e-02 
 2.92617849e-04  3.57214940e-02 
 2.97617849e-04  3.27734762e-02 
 3.02617849e-04  3.00434000e-02 
 3.07617849e-04  2.75371085e-02 
 3.12617849e-04  2.52481293e-02 
 3.17617849e-04  2.31627772e-02 
 3.22617849e-04  2.12642894e-02 
 3.27617849e-04  1.95354530e-02 
 3.32617849e-04  1.79599279e-02 
 3.37617849e-04  1.65227456e-02 
 3.42617849e-04  1.52104012e-02 
 3.47617849e-04  1.40107864e-02 
 3.52617849e-04  1.29130728e-02 
 3.57617849e-04  1.19075864e-02 
 3.62617849e-04  1.09856846e-02 
 3.67617849e-04  1.01396412e-02 
 3.72617849e-04  9.36254187e-03 
 3.77617849e-04  8.64819006e-03 
 3.82617849e-04  7.99102359e-03 
 3.87617849e-04  7.38604146e-03 
 3.92617849e-04  6.82873937e-03 
 3.97617849e-04  6.31505330e-03 
 4.02617849e-04  5.84131013e-03 
 4.07617849e-04  5.40418435e-03 
 4.12617849e-04  5.00066020e-03 
 4.17617849e-04  4.62799843e-03 
 4.22617849e-04  4.28370713e-03 
 4.27617849e-04  3.96551608e-03 
 4.32617849e-04  3.67135419e-03 
 4.37617849e-04  3.39932954e-03 
 4.42617849e-04  3.14771174e-03 
 4.47617849e-04  2.91491632e-03 
 4.52617849e-04  2.69949089e-03 
 4.57617849e-04  2.50010272e-03 
 4.62617849e-04  2.31552780e-03 
 4.67617849e-04  2.14464093e-03 
 4.72617849e-04  1.98640696e-03 
 4.77617849e-04  1.83987283e-03 
 4.82617849e-04  1.70416048e-03 
 4.87617849e-04  1.57846042e-03 
 4.92617849e-04  1.46202593e-03 
 4.97617849e-04  1.35416784e-03 
 5.02617849e-04  1.25424976e-03 
 5.07617849e-04  1.16168377e-03 
 5.12617849e-04  1.07592655e-03 
 5.17617849e-04  9.96475741e-04 
 5.22617849e-04  9.22866739e-04 
 5.27617849e-04  8.54669716e-04 
 5.32617849e-04  7.91486902e-04 
 5.37617849e-04  7.32950104e-04 
 5.42617849e-04  6.78718428e-04 
 5.47617849e-04  6.28476193e-04 
 5.52617849e-04  5.81931011e-04 
 5.57617849e-04  5.38812027e-04 
 5.62617849e-04  4.98868299e-04 
 5.67617849e-04  4.61867305e-04 
 5.72617849e-04  4.27593567e-04 
 5.77617849e-04  3.95847388e-04 
 5.82617849e-04  3.66443676e-04 
 5.87617849e-04  3.39210874e-04 
 5.92617849e-04  3.13989954e-04 
 5.97617849e-04  2.90633503e-04 
 6.02617849e-04  2.69004868e-04 
 6.07617849e-04  2.48977369e-04 
 6.12617849e-04  2.30433571e-04 
 6.17617849e-04  2.13264609e-04 
 6.22617849e-04  1.97369563e-04 
 6.27617849e-04  1.82654882e-04 
 6.32617849e-04  1.69033843e-04 
 6.37617849e-04  1.56426060e-04 
 6.42617849e-04  1.44757022e-04 
 6.47617849e-04  1.33957664e-04 
 6.52617849e-04  1.23963973e-04 
 6.57617849e-04  1.14716621e-04 
 6.62617849e-04  1.06160626e-04 
 6.67617849e-04  9.82450303e-05 
 6.72617849e-04  9.09226154e-05 
 6.77617849e-04  8.41496241e-05 
 6.82617849e-04  7.78855099e-05 
 6.87617849e-04  7.20927024e-05 
 6.92617849e-04  6.67363896e-05 
 6.97617849e-04  6.17843157e-05 
 7.02617849e-04  5.72065935e-05 
 7.07617849e-04  5.29755296e-05 
 7.12617849e-04  4.90654634e-05 
 7.17617849e-04  4.54526160e-05 
 7.22617849e-04  4.21149510e-05 
 7.27617849e-04  3.90320452e-05 
 7.32617849e-04  3.61849683e-05 
 7.37617849e-04  3.35561717e-05 
 7.42617849e-04  3.11293853e-05 
 7.47617849e-04  2.88895218e-05 
 7.52617849e-04  2.68225891e-05 
 7.57617849e-04  2.49156078e-05 
 7.62617849e-04  2.31565368e-05 
 7.67617849e-04  2.15342035e-05 
 7.72617849e-04  2.00382399e-05 
 7.77617849e-04  1.86590242e-05 
 7.82617849e-04  1.73876269e-05 
 7.87617849e-04  1.62157608e-05 
 7.92617849e-04  1.51357360e-05 
 7.97617849e-04  1.41404182e-05 
 8.02617849e-04  1.32231899e-05 
 8.07617849e-04  1.23779155e-05 
 8.12617849e-04  1.15989088e-05 
 8.17617849e-04  1.08809025e-05 
 8.22617849e-04  1.02190207e-05 
 8.27617849e-04  9.60875291e-06 
 8.32617849e-04  9.04592972e-06 
 8.37617849e-04  8.52670026e-06 
 8.42617849e-04  8.04751090e-06 
 8.47617849e-04  7.60508527e-06 
 8.52617849e-04  7.19640532e-06 
 8.57617849e-04  6.81869353e-06 
 8.62617849e-04  6.46939599e-06 
 8.67617849e-04  6.14616650e-06 
 8.72617849e-04  5.84685142e-06 
 8.77617849e-04  5.56947546e-06 
 8.82617849e-04  5.31222819e-06 
 8.87617849e-04  5.07345145e-06 
 8.92617849e-04  4.85162737e-06 
 8.97617849e-04  4.64536727e-06 
 9.02617849e-04  4.45340119e-06 
 9.07617849e-04  4.27456816e-06 
 9.12617849e-04  4.10780716e-06 
 9.17617849e-04  3.95214865e-06 
 9.22617849e-04  3.80670682e-06 
 9.27617849e-04  3.67067238e-06 
 9.32617849e-04  3.54330588e-06 
 9.37617849e-04  3.42393163e-06 
 9.42617849e-04  3.31193208e-06 
 9.47617849e-04  3.20674264e-06 
 9.52617849e-04  3.10784703e-06 
 9.57617849e-04  3.01477289e-06 
 9.62617849e-04  2.92708791e-06 
 9.67617849e-04  2.84439622e-06 
 9.72617849e-04  2.76633511e-06 
 9.77617849e-04  2.69257211e-06 
 9.82617849e-04  2.62280219e-06 
 9.87617849e-04  2.55674543e-06 
 9.92617849e-04  2.49414466e-06 
 9.97617849e-04  2.43476352e-06 
 1.00261785e-03  2.37838460e-06 
 1.00761785e-03  2.32480775e-06 
 1.01261785e-03  2.27384857e-06 
 1.01761785e-03  2.22533707e-06 
 1.02261785e-03  2.17911637e-06 
 1.02761785e-03  2.13504161e-06 
 1.03261785e-03  2.09297887e-06 
 1.03761785e-03  2.05280431e-06 
 1.04261785e-03  2.01440326e-06 
 1.04761785e-03  1.97766946e-06 
 1.05261785e-03  1.94250440e-06 
