 5.00000000e-09  9.92356455e-07 
 5.14019886e-09  1.02004851e-06 
 5.42059659e-09  1.07544833e-06 
 5.98139205e-09  1.18627493e-06 
 6.77335437e-09  1.34282748e-06 
 8.02712996e-09  1.59072986e-06 
 1.05346811e-08  2.08666373e-06 
 1.55497835e-08  3.07884302e-06 
 2.55799882e-08  5.06409533e-06 
 4.56127057e-08  9.03228840e-06 
 5.94323024e-08  1.17722165e-05 
 7.41960833e-08  1.47014835e-05 
 8.34842782e-08  1.65454349e-05 
 9.41013526e-08  1.86541843e-05 
 1.06648294e-07  2.11475396e-05 
 1.20280250e-07  2.38580733e-05 
 1.39375639e-07  2.76576723e-05 
 1.59800285e-07  3.17254447e-05 
 1.89927989e-07  3.77332308e-05 
 2.32823576e-07  4.63050940e-05 
 2.92530903e-07  5.82807139e-05 
 3.54642098e-07  7.08116110e-05 
 4.62171210e-07  9.24662429e-05 
 5.00000000e-07  9.97648550e-05 
 5.10242718e-07  1.01668336e-04 
 5.30728153e-07  1.05373794e-04 
 5.62189254e-07  1.11155499e-04 
 6.25111456e-07  1.23343154e-04 
 6.60445074e-07  1.30299515e-04 
 6.90775633e-07  1.36269315e-04 
 7.22054051e-07  1.42416940e-04 
 7.36549382e-07  1.45263606e-04 
 7.44289782e-07  1.46783242e-04 
 7.49888405e-07  1.47882223e-04 
 7.54421243e-07  1.48771895e-04 
 7.59531460e-07  1.49774775e-04 
 7.68256337e-07  1.51486726e-04 
 7.85706091e-07  1.54909279e-04 
 8.15773822e-07  1.60800764e-04 
 8.55115615e-07  1.68486827e-04 
 9.17209364e-07  1.80366190e-04 
 9.76589430e-07  1.90762832e-04 
 1.00000000e-06  1.94778439e-04 
 1.00557536e-06  1.95765024e-04 
 1.01672608e-06  1.97805262e-04 
 1.03902752e-06  2.02083981e-04 
 1.06173143e-06  2.06562007e-04 
 1.08705691e-06  2.11609805e-04 
 1.12397621e-06  2.19009275e-04 
 1.18358063e-06  2.31008786e-04 
 1.28512523e-06  2.51485151e-04 
 1.39464921e-06  2.73449255e-04 
 1.50392094e-06  2.95194270e-04 
 1.69825502e-06  3.33633516e-04 
 2.08692319e-06  4.10083248e-04 
 2.77505768e-06  5.44919637e-04 
 3.50619589e-06  6.87882534e-04 
 4.37244991e-06  8.57017981e-04 
 5.58229784e-06  1.09279050e-03 
 7.79673173e-06  1.52290558e-03 
 1.00000000e-05  1.94900597e-03 
 1.04428868e-05  2.03439795e-03 
 1.13286603e-05  2.20500526e-03 
 1.31002074e-05  2.54537156e-03 
 1.66433017e-05  3.22261685e-03 
 2.37294901e-05  4.56323703e-03 
 3.37294901e-05  6.42419005e-03 
 4.37294901e-05  8.24969964e-03 
 5.37294901e-05  1.00406121e-02 
 6.37294901e-05  1.17977865e-02 
 7.37294901e-05  1.35220633e-02 
 8.37294901e-05  1.52142535e-02 
 9.37294901e-05  1.68751350e-02 
 1.03729490e-04  1.85054521e-02 
 1.13729490e-04  2.01059157e-02 
 1.23729490e-04  2.16772051e-02 
 1.33729490e-04  2.32199689e-02 
 1.43729490e-04  2.47348274e-02 
 1.53729490e-04  2.62223735e-02 
 1.63729490e-04  2.76831749e-02 
 1.73729490e-04  2.91177755e-02 
 1.83729490e-04  3.05266972e-02 
 1.93729490e-04  3.19104409e-02 
 2.03729490e-04  3.32694885e-02 
 2.13729490e-04  3.46043037e-02 
 2.23729490e-04  3.59153333e-02 
 2.33729490e-04  3.72030085e-02 
 2.43729490e-04  3.84677457e-02 
 2.53729490e-04  3.97099473e-02 
 2.63729490e-04  4.09300031e-02 
 2.73729490e-04  4.21282903e-02 
 2.83729490e-04  4.33051752e-02 
 2.93729490e-04  4.44610127e-02 
 3.03729490e-04  4.55961481e-02 
 3.13729490e-04  4.67109169e-02 
 3.23729490e-04  4.78056455e-02 
 3.33729490e-04  4.88806519e-02 
 3.43729490e-04  4.99362461e-02 
 3.53729490e-04  5.09727303e-02 
 3.63729490e-04  5.19903995e-02 
 3.73729490e-04  5.29895418e-02 
 3.83729490e-04  5.39704388e-02 
 3.93729490e-04  5.49333659e-02 
 4.03729490e-04  5.58785926e-02 
 4.13729490e-04  5.68063828e-02 
 4.23729490e-04  5.77169949e-02 
 4.33729490e-04  5.86106823e-02 
 4.43729490e-04  5.94876933e-02 
 4.53729490e-04  6.03482719e-02 
 4.63729490e-04  6.11926572e-02 
 4.73729490e-04  6.20210842e-02 
 4.83729490e-04  6.28337839e-02 
 4.93729490e-04  6.36309830e-02 
 5.03729490e-04  6.44129047e-02 
 5.13729490e-04  6.51797683e-02 
 5.23729490e-04  6.59317899e-02 
 5.33729490e-04  6.66691818e-02 
 5.43729490e-04  6.73921534e-02 
 5.53729490e-04  6.81009104e-02 
 5.63729490e-04  6.87956560e-02 
 5.73729490e-04  6.94765902e-02 
 5.83729490e-04  7.01439103e-02 
 5.93729490e-04  7.07978105e-02 
 6.03729490e-04  7.14384825e-02 
 6.13729490e-04  7.20661154e-02 
 6.23729490e-04  7.26808956e-02 
 6.33729490e-04  7.32830072e-02 
 6.43729490e-04  7.38726316e-02 
 6.53729490e-04  7.44499483e-02 
 6.63729490e-04  7.50151340e-02 
 6.73729490e-04  7.55683634e-02 
 6.83729490e-04  7.61098092e-02 
 6.93729490e-04  7.66396416e-02 
 7.03729490e-04  7.71580288e-02 
 7.13729490e-04  7.76651372e-02 
 7.23729490e-04  7.81611308e-02 
 7.33729490e-04  7.86461720e-02 
 7.43729490e-04  7.91204209e-02 
 7.53729490e-04  7.95840361e-02 
 7.63729490e-04  8.00371739e-02 
 7.73729490e-04  8.04799892e-02 
 7.83729490e-04  8.09126348e-02 
 7.93729490e-04  8.13352618e-02 
 8.03729490e-04  8.17480195e-02 
 8.13729490e-04  8.21510557e-02 
 8.23729490e-04  8.25445163e-02 
 8.33729490e-04  8.29285455e-02 
 8.43729490e-04  8.33032859e-02 
 8.53729490e-04  8.36688786e-02 
 8.63729490e-04  8.40254630e-02 
 8.73729490e-04  8.43731768e-02 
 8.83729490e-04  8.47121562e-02 
 8.93729490e-04  8.50425361e-02 
 9.03729490e-04  8.53644494e-02 
 9.13729490e-04  8.56780278e-02 
 9.23729490e-04  8.59834016e-02 
 9.33729490e-04  8.62806992e-02 
 9.43729490e-04  8.65700479e-02 
 9.53729490e-04  8.68515734e-02 
 9.63729490e-04  8.71254001e-02 
 9.73729490e-04  8.73916507e-02 
 9.83729490e-04  8.76504467e-02 
 9.93729490e-04  8.79019081e-02 
 1.00372949e-03  8.81461537e-02 
 1.01372949e-03  8.83833006e-02 
 1.02372949e-03  8.86134649e-02 
 1.03372949e-03  8.88367611e-02 
 1.04372949e-03  8.90533025e-02 
 1.05372949e-03  8.92632009e-02 
 1.06372949e-03  8.94665669e-02 
 1.07372949e-03  8.96635099e-02 
 1.08372949e-03  8.98541378e-02 
 1.09372949e-03  9.00385573e-02 
 1.10372949e-03  9.02168739e-02 
 1.11372949e-03  9.03891918e-02 
 1.12372949e-03  9.05556138e-02 
 1.13372949e-03  9.07162416e-02 
