 5.00000000e-09  6.73385095e-09 
 5.14019886e-09  6.87742471e-09 
 5.42059659e-09  7.15590670e-09 
 5.98139205e-09  7.69648346e-09 
 6.81262403e-09  8.47466287e-09 
 8.01025027e-09  9.56907478e-09 
 1.04055027e-08  1.17164959e-08 
 1.51960077e-08  1.59540122e-08 
 2.47770176e-08  2.43878737e-08 
 4.39390374e-08  4.12656729e-08 
 4.69352964e-08  4.38895761e-08 
 5.29278145e-08  4.91265679e-08 
 6.03397480e-08  5.55726339e-08 
 6.83976889e-08  6.25261712e-08 
 7.47977244e-08  6.79973421e-08 
 8.01027821e-08  7.24812497e-08 
 8.57779325e-08  7.72044298e-08 
 9.35436549e-08  8.35011354e-08 
 1.03356094e-07  9.11505958e-08 
 1.18007619e-07  1.02067672e-07 
 1.34875237e-07  1.14284112e-07 
 1.55494840e-07  1.29122414e-07 
 1.84823401e-07  1.50303183e-07 
 2.29278137e-07  1.82199417e-07 
 2.82418877e-07  2.19450859e-07 
 3.42928153e-07  2.60381595e-07 
 3.91450937e-07  2.91469385e-07 
 4.26212577e-07  3.11554330e-07 
 4.50983477e-07  3.25494625e-07 
 4.70155956e-07  3.36868091e-07 
 4.91710615e-07  3.49814781e-07 
 5.00000000e-07  3.54767824e-07 
 5.02500181e-07  3.56255989e-07 
 5.07500542e-07  3.59225248e-07 
 5.17501266e-07  3.65140031e-07 
 5.37502712e-07  3.76879979e-07 
 5.77505605e-07  4.00000847e-07 
 6.23427093e-07  4.25973131e-07 
 6.53543365e-07  4.42701593e-07 
 6.75054881e-07  4.54514971e-07 
 6.91684458e-07  4.63576572e-07 
 7.03680321e-07  4.70078082e-07 
 7.09574147e-07  4.73262306e-07 
 7.14039109e-07  4.75670416e-07 
 7.18934669e-07  4.78306895e-07 
 7.23806066e-07  4.80926553e-07 
 7.28568491e-07  4.83484138e-07 
 7.38093340e-07  4.88589977e-07 
 7.55630694e-07  4.97964308e-07 
 7.86129322e-07  5.14220207e-07 
 8.26293868e-07  5.35635522e-07 
 8.89318269e-07  5.69480584e-07 
 9.45953865e-07  6.00084552e-07 
 9.89743171e-07  6.24473974e-07 
 1.00000000e-06  6.30308516e-07 
 1.00489664e-06  6.33111136e-07 
 1.01468993e-06  6.38728083e-07 
 1.03427650e-06  6.49986533e-07 
 1.05393887e-06  6.61227347e-07 
 1.07806728e-06  6.74862287e-07 
 1.10647154e-06  6.90667215e-07 
 1.16328008e-06  7.21463597e-07 
 1.25641434e-06  7.69268005e-07 
 1.37889705e-06  8.26506675e-07 
 1.48714506e-06  8.71309607e-07 
 1.58636078e-06  9.06760540e-07 
 1.68260696e-06  9.36048033e-07 
 1.76171039e-06  9.58083497e-07 
 1.84570931e-06  9.80608903e-07 
 2.00000000e-06  1.03152610e-06 
 2.01566452e-06  1.03795680e-06 
 2.04699355e-06  1.05303562e-06 
 2.10965161e-06  1.10515658e-06 
 2.20278844e-06  1.35890173e-06 
 2.28145179e-06  2.08400865e-06 
 2.33937873e-06  3.37685720e-06 
 2.39397665e-06  5.95177142e-06 
 2.45546320e-06  1.23078082e-05 
 2.51999791e-06  2.71582777e-05 
 2.57041724e-06  4.93573182e-05 
 2.60567695e-06  7.09391202e-05 
 2.62543488e-06  8.38031942e-05 
 2.64120633e-06  9.37162269e-05 
 2.65340909e-06  1.00512648e-04 
 2.66302513e-06  1.04937170e-04 
 2.67336297e-06  1.08727547e-04 
 2.68719636e-06  1.12798234e-04 
 2.70185018e-06  1.16595125e-04 
 2.71915798e-06  1.21157519e-04 
 2.75206229e-06  1.31919345e-04 
 2.78423815e-06  1.46896787e-04 
