 5.00000000e-09  7.14363333e-09 
 5.14019886e-09  7.29989615e-09 
 5.42059659e-09  7.59555702e-09 
 5.98139205e-09  8.15149597e-09 
 6.74734557e-09  8.87453316e-09 
 8.08044672e-09  1.00961918e-08 
 1.07466490e-08  1.24923803e-08 
 1.60790536e-08  1.72260499e-08 
 2.67438628e-08  2.66374923e-08 
 4.35068995e-08  4.15329534e-08 
 6.08289600e-08  5.69330714e-08 
 7.29130097e-08  6.75476594e-08 
 8.41642808e-08  7.72768145e-08 
 9.23893382e-08  8.42261262e-08 
 1.01665772e-07  9.17643688e-08 
 1.12653994e-07  1.00216294e-07 
 1.24138485e-07  1.08650284e-07 
 1.41462736e-07  1.21120944e-07 
 1.60393295e-07  1.34765774e-07 
 1.88672046e-07  1.55249723e-07 
 2.29375777e-07  1.84444776e-07 
 2.75643099e-07  2.16764656e-07 
 3.37704056e-07  2.58503407e-07 
 4.37978492e-07  3.22401795e-07 
 5.00000000e-07  3.60032050e-07 
 5.12107188e-07  3.67214124e-07 
 5.36321563e-07  3.81425354e-07 
 5.63690760e-07  3.97021303e-07 
 5.85068499e-07  4.08254573e-07 
 6.13849187e-07  4.21720656e-07 
 6.26354135e-07  4.28303442e-07 
 6.39234387e-07  4.35563340e-07 
 6.50585520e-07  4.42060220e-07 
 6.65768764e-07  4.50785315e-07 
 6.79576816e-07  4.58762118e-07 
 6.92330398e-07  4.66162035e-07 
 7.00955668e-07  4.71180596e-07 
 7.10685392e-07  4.76851263e-07 
 7.19645609e-07  4.82078692e-07 
 7.26917460e-07  4.86322354e-07 
 7.35768219e-07  4.91485548e-07 
 7.39510793e-07  4.93667668e-07 
 7.42467416e-07  4.95390793e-07 
 7.45665913e-07  4.97253940e-07 
 7.48666757e-07  4.99000929e-07 
 7.52706674e-07  5.01351044e-07 
 7.60603312e-07  5.05937787e-07 
 7.72211654e-07  5.12660935e-07 
 7.93736511e-07  5.25053056e-07 
 8.25802925e-07  5.43305631e-07 
 8.82231536e-07  5.74757339e-07 
 9.79250052e-07  6.26839354e-07 
 1.00000000e-06  6.37662782e-07 
 1.01318905e-06  6.44478421e-07 
 1.03956714e-06  6.57997646e-07 
 1.07103386e-06  6.73929106e-07 
 1.11421505e-06  6.95567669e-07 
 1.14455099e-06  7.11112151e-07 
 1.16440349e-06  7.21391645e-07 
 1.18799194e-06  7.33647135e-07 
 1.21098371e-06  7.45494573e-07 
