 5.00000000e-09  9.38792011e-06 
 5.14019886e-09  9.01350087e-06 
 5.42059659e-09  9.04226406e-06 
 5.98139205e-09  9.14860253e-06 
 6.77335437e-09  9.29269158e-06 
 8.02712996e-09  9.52182860e-06 
 1.05346811e-08  9.97249258e-06 
 1.55497835e-08  1.08070394e-05 
 2.55799882e-08  1.21738902e-05 
 4.56127057e-08  1.46324898e-05 
 5.94323024e-08  1.70314592e-05 
 7.41960833e-08  1.99162007e-05 
 8.34842782e-08  2.16781889e-05 
 9.41013526e-08  2.34260793e-05 
 1.06648294e-07  2.52162397e-05 
 1.20280250e-07  2.71491125e-05 
 1.39375639e-07  3.02078889e-05 
 1.59800285e-07  3.39484739e-05 
 1.89927989e-07  3.99415336e-05 
 2.32823576e-07  4.88363567e-05 
 2.92530903e-07  6.13825689e-05 
 3.54642098e-07  7.44551020e-05 
 4.62171210e-07  9.70556074e-05 
 5.00000000e-07  1.04999832e-04 
 5.10242718e-07  1.07150435e-04 
 5.30728153e-07  1.11451854e-04 
 5.62189254e-07  1.18058742e-04 
 6.25111456e-07  1.31272774e-04 
 6.60445074e-07  1.38692794e-04 
 6.90775633e-07  1.45062188e-04 
 7.22054051e-07  1.51630651e-04 
 7.36549382e-07  1.54674670e-04 
 7.44289782e-07  1.56300153e-04 
 7.49888405e-07  1.57475864e-04 
 7.54421243e-07  1.58427759e-04 
 7.59531460e-07  1.59500905e-04 
 7.68256337e-07  1.61333128e-04 
 7.85706091e-07  1.64997573e-04 
 8.15773822e-07  1.71311789e-04 
 8.55115615e-07  1.79573541e-04 
 9.17209364e-07  1.92613035e-04 
 9.76589430e-07  2.05082167e-04 
 1.00000000e-06  2.09998488e-04 
 1.00557536e-06  2.11169514e-04 
 1.01672608e-06  2.13511481e-04 
 1.03902752e-06  2.18195128e-04 
 1.06173143e-06  2.22963019e-04 
 1.08705691e-06  2.28281384e-04 
 1.12397621e-06  2.36034459e-04 
 1.18358063e-06  2.48551412e-04 
 1.28512523e-06  2.69875779e-04 
 1.39464921e-06  2.92875759e-04 
 1.50392094e-06  3.15822767e-04 
 1.69825502e-06  3.56632889e-04 
 2.08692319e-06  4.38253175e-04 
 2.77505768e-06  5.82761412e-04 
 3.50619589e-06  7.36300440e-04 
 4.37244991e-06  9.18213786e-04 
 5.58229784e-06  1.17228185e-03 
 7.79673173e-06  1.63731297e-03 
 1.00000000e-05  2.09999931e-03 
 1.04428868e-05  2.19300553e-03 
 1.13286603e-05  2.37901798e-03 
 1.31002074e-05  2.75104287e-03 
 1.66433017e-05  3.49509265e-03 
 2.37294901e-05  4.98319223e-03 
 3.37294901e-05  7.08319222e-03 
 4.37294901e-05  9.18319222e-03 
 5.37294901e-05  1.12831922e-02 
 6.37294901e-05  1.33831922e-02 
 7.37294901e-05  1.54831922e-02 
 8.37294901e-05  1.75831922e-02 
 9.37294901e-05  1.96831922e-02 
 1.03729490e-04  2.17831922e-02 
 1.13729490e-04  2.38831922e-02 
 1.23729490e-04  2.59831922e-02 
 1.33729490e-04  2.80831922e-02 
 1.43729490e-04  3.01831922e-02 
 1.53729490e-04  3.22831922e-02 
 1.63729490e-04  3.43831922e-02 
 1.73729490e-04  3.64831922e-02 
 1.83729490e-04  3.85831922e-02 
 1.93729490e-04  4.06831922e-02 
 2.03729490e-04  4.27831922e-02 
 2.13729490e-04  4.48831922e-02 
 2.23729490e-04  4.69831922e-02 
 2.33729490e-04  4.90831922e-02 
 2.43729490e-04  5.11831922e-02 
 2.53729490e-04  5.32831922e-02 
 2.63729490e-04  5.53831922e-02 
 2.73729490e-04  5.74831922e-02 
 2.83729490e-04  5.95831922e-02 
 2.93729490e-04  6.16831922e-02 
 3.03729490e-04  6.37831922e-02 
 3.13729490e-04  6.58831922e-02 
 3.23729490e-04  6.79831922e-02 
 3.33729490e-04  7.00831922e-02 
 3.43729490e-04  7.21831922e-02 
 3.53729490e-04  7.42831922e-02 
 3.63729490e-04  7.63831922e-02 
 3.73729490e-04  7.84831922e-02 
 3.83729490e-04  8.05831922e-02 
 3.93729490e-04  8.26831922e-02 
 4.03729490e-04  8.47831922e-02 
 4.13729490e-04  8.68831922e-02 
 4.23729490e-04  8.89831922e-02 
 4.33729490e-04  9.10831922e-02 
 4.43729490e-04  9.31831922e-02 
 4.53729490e-04  9.52831922e-02 
 4.63729490e-04  9.73831922e-02 
 4.73729490e-04  9.94831922e-02 
 4.83729490e-04  1.01583192e-01 
 4.93729490e-04  1.03683192e-01 
 5.03729490e-04  1.05783192e-01 
 5.13729490e-04  1.07883192e-01 
 5.23729490e-04  1.09983192e-01 
 5.33729490e-04  1.12083192e-01 
 5.43729490e-04  1.14183192e-01 
 5.53729490e-04  1.16283192e-01 
 5.63729490e-04  1.18383192e-01 
 5.73729490e-04  1.20483192e-01 
 5.83729490e-04  1.22583192e-01 
 5.93729490e-04  1.24683192e-01 
 6.03729490e-04  1.26783192e-01 
 6.13729490e-04  1.28883192e-01 
 6.23729490e-04  1.30983192e-01 
 6.33729490e-04  1.33083192e-01 
 6.43729490e-04  1.35183192e-01 
 6.53729490e-04  1.37283192e-01 
 6.63729490e-04  1.39383192e-01 
 6.73729490e-04  1.41483192e-01 
 6.83729490e-04  1.43583192e-01 
 6.93729490e-04  1.45683192e-01 
 7.03729490e-04  1.47783192e-01 
 7.13729490e-04  1.49883192e-01 
 7.23729490e-04  1.51983192e-01 
 7.33729490e-04  1.54083192e-01 
 7.43729490e-04  1.56183192e-01 
 7.53729490e-04  1.58283192e-01 
 7.63729490e-04  1.60383192e-01 
 7.73729490e-04  1.62483192e-01 
 7.83729490e-04  1.64583192e-01 
 7.93729490e-04  1.66683192e-01 
 8.03729490e-04  1.68783192e-01 
 8.13729490e-04  1.70883192e-01 
 8.23729490e-04  1.72983192e-01 
 8.33729490e-04  1.75083192e-01 
 8.43729490e-04  1.77183192e-01 
 8.53729490e-04  1.79283192e-01 
 8.63729490e-04  1.81383192e-01 
 8.73729490e-04  1.83483192e-01 
 8.83729490e-04  1.85583192e-01 
 8.93729490e-04  1.87683192e-01 
 9.03729490e-04  1.89783192e-01 
 9.13729490e-04  1.91883192e-01 
 9.23729490e-04  1.93983192e-01 
