 5.00000000e-09  6.30973905e-09 
 5.14019886e-09  6.44072615e-09 
 5.42059659e-09  6.69567798e-09 
 5.98139205e-09  7.19185930e-09 
 6.77345692e-09  7.87344938e-09 
 8.02719431e-09  8.92722072e-09 
 1.05346691e-08  1.09937422e-08 
 1.55496186e-08  1.50706520e-08 
 2.55795177e-08  2.31832662e-08 
 4.56122891e-08  3.94342263e-08 
 5.94321863e-08  5.05749852e-08 
 7.41962652e-08  6.23053032e-08 
 8.34845646e-08  6.95195877e-08 
 9.41018212e-08  7.74817288e-08 
 1.06648915e-07  8.64073931e-08 
 1.20280815e-07  9.56311169e-08 
 1.39376308e-07  1.08195384e-07 
 1.59801065e-07  1.21565161e-07 
 1.89870978e-07  1.41343497e-07 
 2.33180269e-07  1.69675386e-07 
 2.91286061e-07  2.06786294e-07 
 3.54175739e-07  2.45524601e-07 
 4.07994963e-07  2.77337048e-07 
 4.46652110e-07  2.98846140e-07 
 4.95460113e-07  3.23651321e-07 
 5.00000000e-07  3.25956317e-07 
 5.03806357e-07  3.27948658e-07 
 5.11419070e-07  3.32009001e-07 
 5.21114442e-07  3.37231697e-07 
 5.38883083e-07  3.46763904e-07 
 5.59676400e-07  3.57808277e-07 
 6.01263034e-07  3.79548441e-07 
 6.35223868e-07  3.96978169e-07 
 6.59483576e-07  4.09263462e-07 
 6.81407972e-07  4.20258381e-07 
 7.05179325e-07  4.32078386e-07 
 7.20836256e-07  4.39813634e-07 
 7.31670147e-07  4.45146373e-07 
 7.38162144e-07  4.48335267e-07 
 7.41797250e-07  4.50118928e-07 
 7.45203278e-07  4.51789094e-07 
 7.48769740e-07  4.53536924e-07 
 7.52328836e-07  4.55280229e-07 
 7.57387207e-07  4.57756569e-07 
 7.67503949e-07  4.62705946e-07 
 7.87296970e-07  4.72386791e-07 
 8.14255765e-07  4.85600169e-07 
 8.54058996e-07  5.05256932e-07 
 9.13061582e-07  5.34904696e-07 
 9.67087195e-07  5.62698294e-07 
 1.00000000e-06  5.80159838e-07 
 1.00644995e-06  5.83617902e-07 
 1.01934986e-06  5.90508815e-07 
 1.04053288e-06  6.01749508e-07 
 1.06252431e-06  6.13291936e-07 
 1.09020483e-06  6.27601547e-07 
 1.11911492e-06  6.42294205e-07 
 1.17693509e-06  6.70958047e-07 
 1.22612127e-06  6.94528137e-07 
 1.27694252e-06  7.18074490e-07 
 1.33773289e-06  7.45378910e-07 
 1.40599161e-06  7.74957494e-07 
 1.46468685e-06  7.98127119e-07 
 1.52311796e-06  8.18832342e-07 
 1.58137649e-06  8.37840928e-07 
 1.64586696e-06  8.57445460e-07 
 1.76082802e-06  8.90714168e-07 
 1.90257718e-06  9.44894109e-07 
 2.00000000e-06  1.03289437e-06 
 2.02330818e-06  1.06769732e-06 
 2.06992453e-06  1.17287973e-06 
 2.13297571e-06  1.48855000e-06 
 2.19295349e-06  2.18862374e-06 
 2.25555715e-06  3.86080437e-06 
 2.32081444e-06  7.92069529e-06 
 2.38888597e-06  1.77511342e-05 
 2.45780433e-06  3.98176646e-05 
 2.53211378e-06  9.00007706e-05 
 2.61419688e-06  2.00749191e-04 
 2.71160306e-06  4.52791487e-04 
 2.76897319e-06  6.65734936e-04 
 2.80348085e-06  7.97349496e-04 
 2.82114364e-06  8.57440608e-04 
 2.84045627e-06  9.14070382e-04 
 2.85965860e-06  9.64655239e-04 
 2.88302104e-06  1.02587473e-03 
 2.90791663e-06  1.09679042e-03 
 2.93611233e-06  1.18917113e-03 
 2.96460396e-06  1.30099997e-03 
 2.99722786e-06  1.45859305e-03 
 3.03185687e-06  1.66007763e-03 
 3.07461449e-06  1.94878923e-03 
 3.11663899e-06  2.26970689e-03 
 3.18386990e-06  2.86086790e-03 
 3.30181474e-06  4.16189304e-03 
 3.53770444e-06  7.96804082e-03 
 3.92337896e-06  1.83192700e-02 
 4.46179317e-06  4.25861040e-02 
 5.06838043e-06  8.58226157e-02 
 5.55001681e-06  1.45434982e-01 
 5.83178916e-06  1.89464064e-01 
 6.08726660e-06  2.33645722e-01 
 6.20650793e-06  2.55169946e-01 
 6.26452435e-06  2.64475953e-01 
 6.30366341e-06  2.70276222e-01 
 6.33684945e-06  2.74917217e-01 
 6.37118544e-06  2.79481859e-01 
 6.43985742e-06  2.88040480e-01 
 6.55386853e-06  3.01045250e-01 
 6.70597201e-06  3.16821289e-01 
 6.89873227e-06  3.35198995e-01 
 7.16274826e-06  3.58696213e-01 
 7.56848530e-06  3.92951596e-01 
 8.19711040e-06  4.44163711e-01 
 9.01521788e-06  5.09942401e-01 
 1.00000000e-05  5.91505717e-01 
 1.01451537e-05  6.03679877e-01 
 1.04354612e-05  6.27918607e-01 
 1.10160762e-05  6.75941072e-01 
 1.16864628e-05  7.30936900e-01 
 1.23077822e-05  7.81309368e-01 
 1.26601884e-05  8.07551740e-01 
 1.28408386e-05  8.19973670e-01 
 1.29732499e-05  8.28537208e-01 
 1.30766229e-05  8.34886442e-01 
 1.31773703e-05  8.40788113e-01 
 1.33788652e-05  8.51755259e-01 
 1.37818548e-05  8.70471738e-01 
 1.45878341e-05  8.96248326e-01 
 1.56448921e-05  9.11404175e-01 
 1.69089124e-05  9.17646763e-01 
 1.89089124e-05  9.21164066e-01 
 2.09089124e-05  9.22083193e-01 
 2.29089124e-05  9.22136361e-01 
 2.49089124e-05  9.21900972e-01 
 2.69089124e-05  9.21569493e-01 
 2.89089124e-05  9.21206097e-01 
 3.09089124e-05  9.20832165e-01 
 3.29089124e-05  9.20454823e-01 
 3.49089124e-05  9.20076446e-01 
 3.69089124e-05  9.19697829e-01 
 3.89089124e-05  9.19319235e-01 
 4.09089124e-05  9.18940753e-01 
 4.29089124e-05  9.18562412e-01 
 4.49089124e-05  9.18184222e-01 
 4.69089124e-05  9.17806186e-01 
 4.89089124e-05  9.17428305e-01 
 5.09089124e-05  9.17050580e-01 
 5.29089124e-05  9.16673010e-01 
 5.49089124e-05  9.16295596e-01 
 5.69089124e-05  9.15918337e-01 
 5.89089124e-05  9.15541234e-01 
 6.09089124e-05  9.15164286e-01 
 6.29089124e-05  9.14787493e-01 
 6.49089124e-05  9.14410855e-01 
 6.69089124e-05  9.14034372e-01 
 6.89089124e-05  9.13658045e-01 
 7.09089124e-05  9.13281872e-01 
 7.29089124e-05  9.12905854e-01 
 7.49089124e-05  9.12529991e-01 
 7.69089124e-05  9.12154283e-01 
 7.89089124e-05  9.11778730e-01 
 8.09089124e-05  9.11403332e-01 
 8.29089124e-05  9.11028088e-01 
 8.49089124e-05  9.10652998e-01 
 8.69089124e-05  9.10278063e-01 
 8.89089124e-05  9.09903282e-01 
 9.09089124e-05  9.09528656e-01 
 9.29089124e-05  9.09154184e-01 
 9.49089124e-05  9.08779867e-01 
 9.69089124e-05  9.08405703e-01 
 9.89089124e-05  9.08031694e-01 
 1.00908912e-04  9.07657838e-01 
 1.02908912e-04  9.07284137e-01 
 1.04908912e-04  9.06910589e-01 
 1.06908912e-04  9.06537195e-01 
 1.08908912e-04  9.06163955e-01 
 1.10908912e-04  9.05790869e-01 
 1.12908912e-04  9.05417937e-01 
 1.14908912e-04  9.05045158e-01 
 1.16908912e-04  9.04672532e-01 
 1.18908912e-04  9.04300060e-01 
 1.20908912e-04  9.03927742e-01 
 1.22908912e-04  9.03555576e-01 
 1.24908912e-04  9.03183564e-01 
 1.26908912e-04  9.02811706e-01 
 1.28908912e-04  9.02440000e-01 
 1.30908912e-04  9.02068447e-01 
 1.32908912e-04  9.01697048e-01 
 1.34908912e-04  9.01325801e-01 
 1.36908912e-04  9.00954708e-01 
 1.38908912e-04  9.00583767e-01 
 1.40908912e-04  9.00212979e-01 
 1.42908912e-04  8.99842343e-01 
 1.44908912e-04  8.99471861e-01 
 1.46908912e-04  8.99101530e-01 
 1.48908912e-04  8.98731353e-01 
 1.50908912e-04  8.98361328e-01 
 1.52908912e-04  8.97991455e-01 
 1.54908912e-04  8.97621734e-01 
 1.56908912e-04  8.97252166e-01 
 1.58908912e-04  8.96882750e-01 
 1.60908912e-04  8.96513486e-01 
 1.62908912e-04  8.96144375e-01 
 1.64908912e-04  8.95775415e-01 
 1.66908912e-04  8.95406607e-01 
 1.68908912e-04  8.95037951e-01 
 1.70908912e-04  8.94669447e-01 
 1.72908912e-04  8.94301095e-01 
 1.74908912e-04  8.93932894e-01 
 1.76908912e-04  8.93564845e-01 
 1.78908912e-04  8.93196948e-01 
 1.80908912e-04  8.92829202e-01 
 1.82908912e-04  8.92461607e-01 
 1.84908912e-04  8.92094164e-01 
 1.86908912e-04  8.91726872e-01 
 1.88908912e-04  8.91359732e-01 
 1.90908912e-04  8.90992743e-01 
 1.92908912e-04  8.90625905e-01 
 1.94908912e-04  8.90259218e-01 
 1.96908912e-04  8.89892682e-01 
 1.98908912e-04  8.89526297e-01 
 2.00908912e-04  8.89160062e-01 
 2.02908912e-04  8.88793979e-01 
 2.04908912e-04  8.88428046e-01 
 2.06908912e-04  8.88062265e-01 
 2.08908912e-04  8.87696633e-01 
 2.10908912e-04  8.87331153e-01 
 2.12908912e-04  8.86965823e-01 
 2.14908912e-04  8.86600643e-01 
 2.16908912e-04  8.86235614e-01 
 2.18908912e-04  8.85870735e-01 
 2.20908912e-04  8.85506006e-01 
 2.22908912e-04  8.85141428e-01 
 2.24908912e-04  8.84776999e-01 
 2.26908912e-04  8.84412721e-01 
 2.28908912e-04  8.84048593e-01 
 2.30908912e-04  8.83684615e-01 
 2.32908912e-04  8.83320786e-01 
 2.34908912e-04  8.82957108e-01 
 2.36908912e-04  8.82593579e-01 
 2.38908912e-04  8.82230200e-01 
 2.40908912e-04  8.81866971e-01 
 2.42908912e-04  8.81503891e-01 
 2.44908912e-04  8.81140961e-01 
 2.46908912e-04  8.80778180e-01 
 2.48908912e-04  8.80415549e-01 
 2.50908912e-04  8.80053067e-01 
 2.52908912e-04  8.79690734e-01 
 2.54908912e-04  8.79328551e-01 
 2.56908912e-04  8.78966516e-01 
 2.58908912e-04  8.78604631e-01 
 2.60908912e-04  8.78242895e-01 
 2.62908912e-04  8.77881308e-01 
 2.64908912e-04  8.77519870e-01 
 2.66908912e-04  8.77158580e-01 
 2.68908912e-04  8.76797439e-01 
 2.70908912e-04  8.76436448e-01 
 2.72908912e-04  8.76075604e-01 
 2.74908912e-04  8.75714910e-01 
 2.76908912e-04  8.75354364e-01 
 2.78908912e-04  8.74993966e-01 
 2.80908912e-04  8.74633717e-01 
 2.82908912e-04  8.74273616e-01 
 2.84908912e-04  8.73913664e-01 
 2.86908912e-04  8.73553859e-01 
 2.88908912e-04  8.73194203e-01 
 2.90908912e-04  8.72834695e-01 
 2.92908912e-04  8.72475336e-01 
 2.94908912e-04  8.72116124e-01 
 2.96908912e-04  8.71757060e-01 
 2.98908912e-04  8.71398144e-01 
 3.00908912e-04  8.71039375e-01 
 3.02908912e-04  8.70680755e-01 
 3.04908912e-04  8.70322282e-01 
 3.06908912e-04  8.69963957e-01 
