 1.00000000e+00 -8.45432575e+01 
 1.04712855e+00 -8.49516172e+01 
 1.09647820e+00 -8.53498344e+01 
 1.14815362e+00 -8.57386811e+01 
 1.20226443e+00 -8.61189186e+01 
 1.25892541e+00 -8.64912976e+01 
 1.31825674e+00 -8.68565592e+01 
 1.38038426e+00 -8.72154353e+01 
 1.44543977e+00 -8.75686496e+01 
 1.51356125e+00 -8.79169182e+01 
 1.58489319e+00 -8.82609508e+01 
 1.65958691e+00 -8.86014513e+01 
 1.73780083e+00 -8.89391194e+01 
 1.81970086e+00 -8.92746509e+01 
 1.90546072e+00 -8.96087394e+01 
 1.99526231e+00 -8.99420774e+01 
 2.08929613e+00 -9.02753569e+01 
 2.18776162e+00 -9.06092713e+01 
 2.29086765e+00 -9.09445163e+01 
 2.39883292e+00 -9.12817909e+01 
 2.51188643e+00 -9.16217992e+01 
 2.63026799e+00 -9.19652511e+01 
 2.75422870e+00 -9.23128640e+01 
 2.88403150e+00 -9.26653641e+01 
 3.01995172e+00 -9.30234874e+01 
 3.16227766e+00 -9.33879813e+01 
 3.31131121e+00 -9.37596061e+01 
 3.46736850e+00 -9.41391358e+01 
 3.63078055e+00 -9.45273602e+01 
 3.80189396e+00 -9.49250858e+01 
 3.98107171e+00 -9.53331373e+01 
 4.16869383e+00 -9.57523591e+01 
 4.36515832e+00 -9.61836164e+01 
 4.57088190e+00 -9.66277972e+01 
 4.78630092e+00 -9.70858128e+01 
 5.01187234e+00 -9.75586001e+01 
 5.24807460e+00 -9.80471221e+01 
 5.49540874e+00 -9.85523698e+01 
 5.75439937e+00 -9.90753633e+01 
 6.02559586e+00 -9.96171529e+01 
 6.30957344e+00 -1.00178820e+02 
 6.60693448e+00 -1.00761479e+02 
 6.91830971e+00 -1.01366278e+02 
 7.24435960e+00 -1.01994398e+02 
 7.58577575e+00 -1.02647057e+02 
 7.94328235e+00 -1.03325506e+02 
 8.31763771e+00 -1.04031033e+02 
 8.70963590e+00 -1.04764963e+02 
 9.12010839e+00 -1.05528656e+02 
 9.54992586e+00 -1.06323505e+02 
 1.00000000e+01 -1.07150940e+02 
 1.04712855e+01 -1.08012423e+02 
 1.09647820e+01 -1.08909446e+02 
 1.14815362e+01 -1.09843530e+02 
 1.20226443e+01 -1.10816222e+02 
 1.25892541e+01 -1.11829092e+02 
 1.31825674e+01 -1.12883724e+02 
 1.38038426e+01 -1.13981718e+02 
 1.44543977e+01 -1.15124675e+02 
 1.51356125e+01 -1.16314199e+02 
 1.58489319e+01 -1.17551880e+02 
 1.65958691e+01 -1.18839288e+02 
 1.73780083e+01 -1.20177963e+02 
 1.81970086e+01 -1.21569400e+02 
 1.90546072e+01 -1.23015035e+02 
 1.99526231e+01 -1.24516231e+02 
 2.08929613e+01 -1.26074261e+02 
 2.18776162e+01 -1.27690286e+02 
 2.29086765e+01 -1.29365339e+02 
 2.39883292e+01 -1.31100301e+02 
 2.51188643e+01 -1.32895880e+02 
 2.63026799e+01 -1.34752584e+02 
 2.75422870e+01 -1.36670701e+02 
 2.88403150e+01 -1.38650272e+02 
 3.01995172e+01 -1.40691065e+02 
 3.16227766e+01 -1.42792554e+02 
 3.31131121e+01 -1.44953896e+02 
 3.46736850e+01 -1.47173908e+02 
 3.63078055e+01 -1.49451053e+02 
 3.80189396e+01 -1.51783422e+02 
 3.98107171e+01 -1.54168726e+02 
 4.16869383e+01 -1.56604293e+02 
 4.36515832e+01 -1.59087065e+02 
 4.57088190e+01 -1.61613610e+02 
 4.78630092e+01 -1.64180131e+02 
 5.01187234e+01 -1.66782492e+02 
 5.24807460e+01 -1.69416245e+02 
 5.49540874e+01 -1.72076662e+02 
 5.75439937e+01 -1.74758783e+02 
 6.02559586e+01 -1.77457457e+02 
 6.30957344e+01  1.79832600e+02 
 6.60693448e+01  1.77116755e+02 
 6.91830971e+01  1.74400397e+02 
 7.24435960e+01  1.71688877e+02 
 7.58577575e+01  1.68987453e+02 
 7.94328235e+01  1.66301235e+02 
 8.31763771e+01  1.63635129e+02 
 8.70963590e+01  1.60993792e+02 
 9.12010839e+01  1.58381590e+02 
 9.54992586e+01  1.55802563e+02 
 1.00000000e+02  1.53260396e+02 
 1.04712855e+02  1.50758396e+02 
 1.09647820e+02  1.48299479e+02 
 1.14815362e+02  1.45886165e+02 
 1.20226443e+02  1.43520571e+02 
 1.25892541e+02  1.41204420e+02 
 1.31825674e+02  1.38939049e+02 
 1.38038426e+02  1.36725424e+02 
 1.44543977e+02  1.34564155e+02 
 1.51356125e+02  1.32455518e+02 
 1.58489319e+02  1.30399477e+02 
 1.65958691e+02  1.28395707e+02 
 1.73780083e+02  1.26443620e+02 
 1.81970086e+02  1.24542384e+02 
 1.90546072e+02  1.22690955e+02 
 1.99526231e+02  1.20888091e+02 
 2.08929613e+02  1.19132383e+02 
 2.18776162e+02  1.17422271e+02 
 2.29086765e+02  1.15756064e+02 
 2.39883292e+02  1.14131959e+02 
 2.51188643e+02  1.12548060e+02 
 2.63026799e+02  1.11002389e+02 
 2.75422870e+02  1.09492902e+02 
 2.88403150e+02  1.08017502e+02 
 3.01995172e+02  1.06574049e+02 
 3.16227766e+02  1.05160369e+02 
 3.31131121e+02  1.03774264e+02 
 3.46736850e+02  1.02413520e+02 
 3.63078055e+02  1.01075911e+02 
 3.80189396e+02  9.97592053e+01 
 3.98107171e+02  9.84611741e+01 
 4.16869383e+02  9.71795918e+01 
 4.36515832e+02  9.59122418e+01 
 4.57088190e+02  9.46569201e+01 
 4.78630092e+02  9.34114385e+01 
 5.01187234e+02  9.21736280e+01 
 5.24807460e+02  9.09413416e+01 
 5.49540874e+02  8.97124582e+01 
 5.75439937e+02  8.84848859e+01 
 6.02559586e+02  8.72565652e+01 
 6.30957344e+02  8.60254735e+01 
 6.60693448e+02  8.47896296e+01 
 6.91830971e+02  8.35470983e+01 
 7.24435960e+02  8.22959962e+01 
 7.58577575e+02  8.10344979e+01 
 7.94328235e+02  7.97608426e+01 
 8.31763771e+02  7.84733418e+01 
 8.70963590e+02  7.71703875e+01 
 9.12010839e+02  7.58504613e+01 
 9.54992586e+02  7.45121440e+01 
 1.00000000e+03  7.31541258e+01 
 1.04712855e+03  7.17752173e+01 
 1.09647820e+03  7.03743605e+01 
 1.14815362e+03  6.89506405e+01 
 1.20226443e+03  6.75032963e+01 
 1.25892541e+03  6.60317328e+01 
 1.31825674e+03  6.45355307e+01 
 1.38038426e+03  6.30144561e+01 
 1.44543977e+03  6.14684697e+01 
 1.51356125e+03  5.98977325e+01 
 1.58489319e+03  5.83026114e+01 
 1.65958691e+03  5.66836808e+01 
 1.73780083e+03  5.50417226e+01 
 1.81970086e+03  5.33777226e+01 
 1.90546072e+03  5.16928635e+01 
 1.99526231e+03  4.99885154e+01 
 2.08929613e+03  4.82662217e+01 
 2.18776162e+03  4.65276829e+01 
 2.29086765e+03  4.47747367e+01 
 2.39883292e+03  4.30093363e+01 
 2.51188643e+03  4.12335257e+01 
 2.63026799e+03  3.94494145e+01 
 2.75422870e+03  3.76591515e+01 
 2.88403150e+03  3.58648987e+01 
 3.01995172e+03  3.40688064e+01 
 3.16227766e+03  3.22729889e+01 
 3.31131121e+03  3.04795043e+01 
 3.46736850e+03  2.86903356e+01 
 3.63078055e+03  2.69073761e+01 
