 1.00000000e+00 -8.47847233e+01 
 1.04712855e+00 -8.51074606e+01 
 1.09647820e+00 -8.54201733e+01 
 1.14815362e+00 -8.57234793e+01 
 1.20226443e+00 -8.60179824e+01 
 1.25892541e+00 -8.63042726e+01 
 1.31825674e+00 -8.65829268e+01 
 1.38038426e+00 -8.68545097e+01 
 1.44543977e+00 -8.71195741e+01 
 1.51356125e+00 -8.73786619e+01 
 1.58489319e+00 -8.76323048e+01 
 1.65958691e+00 -8.78810252e+01 
 1.73780083e+00 -8.81253369e+01 
 1.81970086e+00 -8.83657459e+01 
 1.90546072e+00 -8.86027515e+01 
 1.99526231e+00 -8.88368467e+01 
 2.08929613e+00 -8.90685195e+01 
 2.18776162e+00 -8.92982537e+01 
 2.29086765e+00 -8.95265295e+01 
 2.39883292e+00 -8.97538246e+01 
 2.51188643e+00 -8.99806151e+01 
 2.63026799e+00 -9.02073766e+01 
 2.75422870e+00 -9.04345844e+01 
 2.88403150e+00 -9.06627153e+01 
 3.01995172e+00 -9.08922478e+01 
 3.16227766e+00 -9.11236635e+01 
 3.31131121e+00 -9.13574476e+01 
 3.46736850e+00 -9.15940902e+01 
 3.63078055e+00 -9.18340870e+01 
 3.80189396e+00 -9.20779404e+01 
 3.98107171e+00 -9.23261602e+01 
 4.16869383e+00 -9.25792647e+01 
 4.36515832e+00 -9.28377818e+01 
 4.57088190e+00 -9.31022496e+01 
 4.78630092e+00 -9.33732176e+01 
 5.01187234e+00 -9.36512474e+01 
 5.24807460e+00 -9.39369142e+01 
 5.49540874e+00 -9.42308070e+01 
 5.75439937e+00 -9.45335302e+01 
 6.02559586e+00 -9.48457039e+01 
 6.30957344e+00 -9.51679655e+01 
 6.60693448e+00 -9.55009701e+01 
 6.91830971e+00 -9.58453913e+01 
 7.24435960e+00 -9.62019225e+01 
 7.58577575e+00 -9.65712773e+01 
 7.94328235e+00 -9.69541905e+01 
 8.31763771e+00 -9.73514185e+01 
 8.70963590e+00 -9.77637401e+01 
 9.12010839e+00 -9.81919571e+01 
 9.54992586e+00 -9.86368942e+01 
 1.00000000e+01 -9.90994001e+01 
 1.04712855e+01 -9.95803469e+01 
 1.09647820e+01 -1.00080630e+02 
 1.14815362e+01 -1.00601170e+02 
 1.20226443e+01 -1.01142908e+02 
 1.25892541e+01 -1.01706809e+02 
 1.31825674e+01 -1.02293859e+02 
 1.38038426e+01 -1.02905064e+02 
