 5.00000000e-09  6.30974536e-09 
 5.14019886e-09  6.44073264e-09 
 5.42059659e-09  6.69568484e-09 
 5.98139205e-09  7.19186694e-09 
 6.77345692e-09  7.87345821e-09 
 8.02719431e-09  8.92723165e-09 
 1.05346691e-08  1.09937581e-08 
 1.55496186e-08  1.50706810e-08 
 2.55795177e-08  2.31833336e-08 
 4.56122891e-08  3.94344191e-08 
 5.94321863e-08  5.05753023e-08 
 7.41962652e-08  6.23057868e-08 
 8.34845646e-08  6.95201936e-08 
 9.41018212e-08  7.74824907e-08 
 1.06648915e-07  8.64083604e-08 
 1.20280815e-07  9.56323319e-08 
 1.39376308e-07  1.08196988e-07 
 1.59801065e-07  1.21567234e-07 
 1.89870978e-07  1.41346360e-07 
 2.33180269e-07  1.69679596e-07 
 2.91286061e-07  2.06792689e-07 
 3.54175739e-07  2.45533837e-07 
 4.07994963e-07  2.77349093e-07 
 4.46652110e-07  2.98860409e-07 
 4.95460113e-07  3.23668624e-07 
 5.00000000e-07  3.25973914e-07 
 5.03806357e-07  3.27966505e-07 
 5.11419070e-07  3.32027351e-07 
 5.21114442e-07  3.37250696e-07 
 5.38883083e-07  3.46784119e-07 
 5.59676400e-07  3.57829956e-07 
 6.01263034e-07  3.79573186e-07 
 6.35223868e-07  3.97005550e-07 
 6.59483576e-07  4.09292798e-07 
 6.81407972e-07  4.20289535e-07 
 7.05179325e-07  4.32111566e-07 
 7.20836256e-07  4.39848178e-07 
 7.31670147e-07  4.45181877e-07 
 7.38162144e-07  4.48371350e-07 
 7.41797250e-07  4.50155338e-07 
 7.45203278e-07  4.51825811e-07 
 7.48769740e-07  4.53573964e-07 
 7.52328836e-07  4.55317592e-07 
 7.57387207e-07  4.57794393e-07 
 7.67503949e-07  4.62744702e-07 
 7.87296970e-07  4.72427397e-07 
 8.14255765e-07  4.85643357e-07 
 8.54058996e-07  5.05304063e-07 
 9.13061582e-07  5.34957964e-07 
 9.67087195e-07  5.62757493e-07 
 1.00000000e-06  5.80222798e-07 
 1.00644995e-06  5.83681614e-07 
 1.01934986e-06  5.90574044e-07 
 1.04053288e-06  6.01817263e-07 
 1.06252431e-06  6.13362362e-07 
 1.09020483e-06  6.27675408e-07 
 1.11911492e-06  6.42371736e-07 
 1.17693509e-06  6.71043169e-07 
 1.22612127e-06  6.94619972e-07 
 1.27694252e-06  7.18173501e-07 
 1.33773289e-06  7.45486813e-07 
 1.40599161e-06  7.75075769e-07 
 1.46468685e-06  7.98254620e-07 
 1.52311796e-06  8.18969283e-07 
 1.58137649e-06  8.37987513e-07 
 1.64586696e-06  8.57602970e-07 
 1.76082802e-06  8.90891763e-07 
 1.90257718e-06  9.45097768e-07 
 2.01540730e-06  1.06369622e-06 
 2.10623738e-06  1.37813946e-06 
 2.18055489e-06  2.10565274e-06 
 2.25221409e-06  3.91643849e-06 
 2.32038101e-06  8.14060280e-06 
 2.39214602e-06  1.88387199e-05 
 2.46185915e-06  4.22010982e-05 
 2.53783386e-06  9.61581336e-05 
 2.62080025e-06  2.13859491e-04 
 2.72009928e-06  4.84028079e-04 
 2.76985652e-06  6.72206062e-04 
 2.80255348e-06  7.98177573e-04 
 2.81965301e-06  8.57076882e-04 
 2.83772839e-06  9.10721707e-04 
 2.85630993e-06  9.59857226e-04 
 2.88077723e-06  1.02360316e-03 
 2.90411303e-06  1.08907729e-03 
 2.93381685e-06  1.18476583e-03 
 2.96272652e-06  1.29669834e-03 
 2.99574784e-06  1.45447122e-03 
 3.03150769e-06  1.66151747e-03 
 3.07472744e-06  1.95321462e-03 
 3.11647650e-06  2.27207801e-03 
 3.18234707e-06  2.85005466e-03 
 3.29477350e-06  4.07737974e-03 
 3.51962638e-06  7.61620722e-03 
 3.90331436e-06  1.76476983e-02 
 4.42898654e-06  4.07674125e-02 
 5.02842177e-06  8.22315778e-02 
 5.51110787e-06  1.40652881e-01 
 5.78901234e-06  1.83458530e-01 
 6.04551455e-06  2.27310174e-01 
 6.17077093e-06  2.50026533e-01 
 6.24684249e-06  2.62765022e-01 
 6.27993473e-06  2.67835612e-01 
 6.31222312e-06  2.72516438e-01 
 6.34758125e-06  2.77376372e-01 
 6.39027797e-06  2.82927337e-01 
 6.45605093e-06  2.90943287e-01 
 6.57794774e-06  3.04592892e-01 
