 5.00000000e-09  6.78459523e-09 
 5.14019886e-09  6.93187035e-09 
 5.42059659e-09  7.21049507e-09 
 5.98139205e-09  7.73340005e-09 
 6.73976884e-09  8.40541929e-09 
 8.16173199e-09  9.62678993e-09 
 1.10056583e-08  1.20216388e-08 
 1.66935109e-08  1.67512413e-08 
 2.80692162e-08  2.61763069e-08 
 4.64479475e-08  4.15312390e-08 
 6.09289958e-08  5.35859568e-08 
 7.30873196e-08  6.35788578e-08 
 8.14309834e-08  7.03471446e-08 
 8.81398899e-08  7.57052587e-08 
 9.55714335e-08  8.14881821e-08 
 1.05757801e-07  8.90392589e-08 
 1.16730980e-07  9.67266562e-08 
 1.33308522e-07  1.07924381e-07 
 1.50940800e-07  1.19750978e-07 
 1.76855473e-07  1.37281672e-07 
 2.15544402e-07  1.63376532e-07 
 2.60193604e-07  1.92831977e-07 
 3.12644399e-07  2.26273196e-07 
 3.95494589e-07  2.76661087e-07 
 5.00000000e-07  3.36343837e-07 
 5.11433066e-07  3.42567868e-07 
 5.34299199e-07  3.54466291e-07 
 5.52746797e-07  3.63083848e-07 
 5.65458625e-07  3.68882170e-07 
 5.74294581e-07  3.73276727e-07 
 5.85440118e-07  3.79124591e-07 
 5.95801512e-07  3.84617864e-07 
 6.08608294e-07  3.91401885e-07 
 6.32506751e-07  4.04092225e-07 
 6.55877770e-07  4.16580800e-07 
 6.72740938e-07  4.25651281e-07 
 6.92545505e-07  4.36364788e-07 
 7.03446808e-07  4.42284871e-07 
 7.15649959e-07  4.48923213e-07 
 7.24227249e-07  4.53592312e-07 
 7.29156614e-07  4.56275679e-07 
 7.32753705e-07  4.58233363e-07 
 7.35726720e-07  4.59850904e-07 
 7.38832550e-07  4.61540059e-07 
 7.42566650e-07  4.63569835e-07 
 7.46864681e-07  4.65904435e-07 
 7.55460741e-07  4.70566843e-07 
 7.69601468e-07  4.78212096e-07 
 7.89740992e-07  4.89035907e-07 
 8.18891595e-07  5.04543157e-07 
 8.61218059e-07  5.26686888e-07 
 9.33473370e-07  5.63449924e-07 
 1.00000000e-06  5.96242912e-07 
 1.01283522e-06  6.02456807e-07 
 1.03850566e-06  6.14813994e-07 
 1.07677881e-06  6.33135360e-07 
 1.11256718e-06  6.50401204e-07 
 1.14416698e-06  6.65662888e-07 
 1.16296304e-06  6.74790633e-07 
 1.18547878e-06  6.85652675e-07 
 1.21145321e-06  6.98030918e-07 
 1.23752884e-06  7.10288428e-07 
 1.28968009e-06  7.34284243e-07 
 1.33671048e-06  7.55216705e-07 
 1.37925360e-06  7.73481384e-07 
 1.44273231e-06  7.99835384e-07 
 1.51794480e-06  8.30156905e-07 
 1.57201581e-06  8.49967598e-07 
 1.62703931e-06  8.67960721e-07 
 1.67531883e-06  8.82647129e-07 
 1.73017529e-06  8.98421412e-07 
 1.83988820e-06  9.28145097e-07 
 1.97311495e-06  9.63697722e-07 
 2.00000000e-06  9.71040121e-07 
 2.01393472e-06  9.74979192e-07 
 2.04180417e-06  9.83223928e-07 
 2.08399459e-06  9.96851701e-07 
 2.12686134e-06  1.01326151e-06 
 2.19200285e-06  1.05290494e-06 
 2.28102934e-06  1.23422482e-06 
 2.34907016e-06  1.70161973e-06 
 2.40929654e-06  2.82763788e-06 
 2.46602269e-06  5.44881519e-06 
 2.52858088e-06  1.26707509e-05 
 2.58618159e-06  2.79111122e-05 
 2.65010282e-06  6.45652448e-05 
 2.71721891e-06  1.42952906e-04 
 2.79685713e-06  3.22647795e-04 
 2.88211814e-06  6.65622566e-04 
 2.93085464e-06  9.46466413e-04 
 2.95714966e-06  1.11130114e-03 
 2.97630551e-06  1.22214682e-03 
 2.98831727e-06  1.28360432e-03 
 3.00002262e-06  1.33820760e-03 
 3.01439718e-06  1.40276023e-03 
 3.03030839e-06  1.47610452e-03 
 3.04525259e-06  1.54959461e-03 
 3.07208449e-06  1.69748675e-03 
 3.09810311e-06  1.86294182e-03 
 3.12430271e-06  2.05538348e-03 
 3.15180375e-06  2.28853207e-03 
 3.18218712e-06  2.57931324e-03 
 3.21460527e-06  2.92136792e-03 
 3.25547071e-06  3.39573652e-03 
 3.31948818e-06  4.24208718e-03 
 3.44752311e-06  6.36352712e-03 
 3.70015416e-06  1.24811187e-02 
 4.07426008e-06  2.68527634e-02 
 4.50152074e-06  5.18606905e-02 
 4.84563505e-06  8.66001419e-02 
 5.06918135e-06  1.18820490e-01 
 5.25965333e-06  1.50800761e-01 
 5.47407029e-06  1.90027853e-01 
 5.60087408e-06  2.14544713e-01 
 5.66997589e-06  2.28292568e-01 
 5.70805389e-06  2.35308722e-01 
 5.72723533e-06  2.38563180e-01 
 5.74576775e-06  2.41550165e-01 
 5.76553662e-06  2.44581928e-01 
 5.78909667e-06  2.48011762e-01 
 5.82227089e-06  2.52561658e-01 
 5.87900846e-06  2.59756641e-01 
 5.96537101e-06  2.69691423e-01 
 6.09013992e-06  2.82621405e-01 
 6.24854957e-06  2.97538837e-01 
 6.42821874e-06  3.13241199e-01 
 6.70177116e-06  3.35861116e-01 
 7.18533028e-06  3.74132203e-01 
 7.80680047e-06  4.21887375e-01 
 8.83114920e-06  5.00229207e-01 
 1.00000000e-05  5.94901127e-01 
 1.02000000e-05  6.11490229e-01 
 1.06000000e-05  6.44434206e-01 
 1.14000000e-05  7.09508895e-01 
 1.20168890e-05  7.59049900e-01 
 1.24192435e-05  7.90843770e-01 
 1.26833000e-05  8.09863622e-01 
 1.28086464e-05  8.18204669e-01 
 1.29007714e-05  8.24009233e-01 
 1.29595488e-05  8.27562926e-01 
 1.30273983e-05  8.31518708e-01 
 1.31630973e-05  8.38964406e-01 
 1.34344952e-05  8.52045805e-01 
 1.39427797e-05  8.70481319e-01 
 1.47103097e-05  8.85605444e-01 
 1.55499443e-05  8.91419454e-01 
 1.68430308e-05  8.94651021e-01 
 1.85738553e-05  8.96022873e-01 
 2.05738553e-05  8.96336278e-01 
 2.25738553e-05  8.96195249e-01 
