 5.00000000e-09  5.71126711e-09 
 5.14019886e-09  5.82554851e-09 
 5.42059659e-09  6.05169389e-09 
 5.98139205e-09  6.50215724e-09 
 6.79642314e-09  7.15357123e-09 
 8.02953479e-09  8.13232453e-09 
 1.04957581e-08  1.00690676e-08 
 1.54282047e-08  1.38800799e-08 
 2.52930979e-08  2.13354667e-08 
 3.80079926e-08  3.07148177e-08 
 4.80600643e-08  3.79862057e-08 
 5.72890462e-08  4.45625659e-08 
 6.35836666e-08  4.89828402e-08 
 7.05730138e-08  5.38082017e-08 
 8.06091149e-08  6.05371843e-08 
 9.13179351e-08  6.74258545e-08 
 1.07879151e-07  7.75742503e-08 
 1.26344038e-07  8.85015415e-08 
 1.48212427e-07  1.01372811e-07 
 1.77054226e-07  1.17511018e-07 
 2.16401551e-07  1.39696900e-07 
 2.63474349e-07  1.65955156e-07 
 3.12258114e-07  1.92473519e-07 
 3.42954565e-07  2.09382114e-07 
 3.79717426e-07  2.30135349e-07 
 4.18568167e-07  2.52542877e-07 
 4.65381050e-07  2.80406988e-07 
 5.00000000e-07  3.01932857e-07 
 5.07829180e-07  3.06955795e-07 
 5.23487539e-07  3.17163591e-07 
 5.54804258e-07  3.38478237e-07 
 5.88721942e-07  3.63214947e-07 
 6.32458319e-07  3.97384899e-07 
 6.58956274e-07  4.18223357e-07 
 6.87179510e-07  4.38745769e-07 
 7.11875994e-07  4.54634550e-07 
 7.30870159e-07  4.65514171e-07 
 7.54238822e-07  4.77503214e-07 
 7.63122060e-07  4.81683656e-07 
 7.71911091e-07  4.85645994e-07 
 7.84225526e-07  4.90953699e-07 
 7.96324786e-07  4.95930615e-07 
 8.14498531e-07  5.03057069e-07 
 8.33329888e-07  5.10114750e-07 
 8.55083648e-07  5.18023787e-07 
 8.98591167e-07  5.33871927e-07 
 9.74160322e-07  5.65471035e-07 
 1.00000000e-06  5.77990683e-07 
 1.00936318e-06  5.82886826e-07 
 1.02808953e-06  5.93275929e-07 
 1.06554223e-06  6.18321821e-07 
 1.12627930e-06  6.79223466e-07 
 1.19143091e-06  7.85947033e-07 
 1.31685390e-06  1.16018336e-06 
 1.40823409e-06  1.63380575e-06 
 1.48876983e-06  2.42345103e-06 
 1.55514183e-06  3.99465404e-06 
 1.61835009e-06  7.66552119e-06 
 1.68684303e-06  1.70749831e-05 
 1.73912331e-06  3.04880930e-05 
 1.78695040e-06  5.04217464e-05 
 1.83702082e-06  8.31250646e-05 
 1.91345977e-06  1.69429174e-04 
 2.00000000e-06  3.41916979e-04 
 2.00876505e-06  3.64414749e-04 
 2.02629515e-06  4.11538717e-04 
 2.04629813e-06  4.68467372e-04 
 2.06653078e-06  5.27773756e-04 
 2.08503740e-06  5.80366221e-04 
 2.10382590e-06  6.27639217e-04 
 2.12061014e-06  6.62857739e-04 
 2.13941738e-06  6.95799876e-04 
 2.17202777e-06  7.46647315e-04 
 2.20208915e-06  7.94026338e-04 
 2.24528951e-06  8.74377896e-04 
 2.28718790e-06  9.77850330e-04 
 2.33297482e-06  1.13157043e-03 
 2.38286840e-06  1.34923870e-03 
 2.44801555e-06  1.70325048e-03 
 2.51027104e-06  2.11171281e-03 
 2.61184963e-06  2.93963183e-03 
 2.76031882e-06  4.56980463e-03 
 3.05725719e-06  9.63738288e-03 
 3.54515982e-06  2.42337007e-02 
 4.17243244e-06  5.61743355e-02 
 5.03518820e-06  1.29737725e-01 
 5.15457754e-06  1.43337435e-01 
 5.39335621e-06  1.73412876e-01 
 5.55099962e-06  1.95456191e-01 
 5.66287979e-06  2.12054119e-01 
 5.75021825e-06  2.24518758e-01 
 5.78999912e-06  2.29791335e-01 
 5.83109883e-06  2.34952502e-01 
