 5.00000000e-09  6.59244984e-09 
 5.14019886e-09  6.73044562e-09 
 5.42059659e-09  6.99804883e-09 
 5.98139205e-09  7.51883214e-09 
 6.80459426e-09  8.26365311e-09 
 7.99282241e-09  9.31524026e-09 
 1.03692787e-08  1.13812847e-08 
 1.51221913e-08  1.54588273e-08 
 2.46280165e-08  2.35745516e-08 
 4.36396669e-08  3.98809180e-08 
 5.84903030e-08  5.25848226e-08 
 7.15685078e-08  6.36425021e-08 
 8.11155939e-08  7.15829661e-08 
 8.80249333e-08  7.72118187e-08 
 9.58083428e-08  8.33753114e-08 
 1.06433952e-07  9.14405758e-08 
 1.18244322e-07  1.00016905e-07 
 1.35848231e-07  1.12407754e-07 
 1.56035788e-07  1.26477045e-07 
 1.81961947e-07  1.44600722e-07 
 2.19342444e-07  1.70694018e-07 
 2.80756298e-07  2.12713391e-07 
 3.37591158e-07  2.50344791e-07 
 4.36883233e-07  3.12966898e-07 
 4.87660906e-07  3.42596310e-07 
 5.00000000e-07  3.49378758e-07 
 5.06600912e-07  3.52861719e-07 
 5.19802736e-07  3.59547660e-07 
 5.35562772e-07  3.67347937e-07 
 5.48264692e-07  3.74055792e-07 
 5.62737814e-07  3.82094056e-07 
 5.77101483e-07  3.90146544e-07 
 5.95755433e-07  4.00524330e-07 
 6.24504510e-07  4.16336457e-07 
 6.53750397e-07  4.32209227e-07 
 6.75500965e-07  4.43885974e-07 
 6.90181428e-07  4.51710450e-07 
 7.06395046e-07  4.60304553e-07 
 7.20954315e-07  4.67984158e-07 
 7.33651494e-07  4.74656604e-07 
 7.46155002e-07  4.81208665e-07 
 7.51031838e-07  4.83759839e-07 
 7.55842574e-07  4.86274488e-07 
 7.59787906e-07  4.88335554e-07 
 7.64078094e-07  4.90575743e-07 
 7.72230450e-07  4.94830524e-07 
 7.88052504e-07  5.03085695e-07 
 8.14298836e-07  5.16797893e-07 
 8.56267933e-07  5.38850125e-07 
 9.12746424e-07  5.68828369e-07 
 9.69238859e-07  5.99017465e-07 
 1.00000000e-06  6.15800624e-07 
 1.00550298e-06  6.18870464e-07 
 1.01650893e-06  6.25044912e-07 
 1.03852084e-06  6.37402023e-07 
 1.05978488e-06  6.49340882e-07 
 1.08445958e-06  6.63116623e-07 
 1.11102953e-06  6.77767934e-07 
 1.13967885e-06  6.93338789e-07 
 1.19697748e-06  7.23786822e-07 
 1.30176949e-06  7.76873864e-07 
 1.36054897e-06  8.05245572e-07 
 1.42006174e-06  8.33170715e-07 
 1.52389445e-06  8.79341365e-07 
 1.58847332e-06  9.04464958e-07 
 1.64741684e-06  9.25243889e-07 
 1.72018174e-06  9.48751008e-07 
 1.79745559e-06  9.71649147e-07 
 1.95200327e-06  1.01523017e-06 
 2.12434869e-06  1.10681731e-06 
 2.25680490e-06  1.46079695e-06 
 2.34630065e-06  2.35023542e-06 
 2.41899969e-06  4.32814068e-06 
 2.48627809e-06  8.78465710e-06 
 2.56027177e-06  2.07668188e-05 
 2.62916736e-06  4.55884760e-05 
 2.70767671e-06  1.04706069e-04 
 2.79304952e-06  2.31317057e-04 
 2.86446575e-06  4.09681448e-04 
 2.90800051e-06  5.46668803e-04 
 2.93391109e-06  6.31186488e-04 
 2.95243654e-06  6.86366110e-04 
 2.96669830e-06  7.23155619e-04 
 2.98109954e-06  7.55642648e-04 
