 0.00000000e+00  5.00284818e+00 
 1.00000000e-06  5.00284442e+00 
 2.00000000e-06  5.00283808e+00 
 4.00000000e-06  5.00282262e+00 
 8.00000000e-06  5.00279636e+00 
 1.60000000e-05  5.00277949e+00 
 3.20000000e-05  5.00277916e+00 
 6.40000000e-05  5.00277718e+00 
 1.28000000e-04  5.00277109e+00 
 2.28000000e-04  5.00276059e+00 
 3.28000000e-04  5.00274979e+00 
 4.28000000e-04  5.00273908e+00 
 5.28000000e-04  5.00272844e+00 
 6.28000000e-04  5.00271786e+00 
 7.28000000e-04  5.00270733e+00 
 8.28000000e-04  5.00269686e+00 
 9.28000000e-04  5.00268643e+00 
 1.02800000e-03  5.00267606e+00 
 1.12800000e-03  5.00266573e+00 
 1.22800000e-03  5.00265545e+00 
 1.32800000e-03  5.00264523e+00 
 1.42800000e-03  5.00263505e+00 
 1.52800000e-03  5.00262492e+00 
 1.62800000e-03  5.00261483e+00 
 1.72800000e-03  5.00260479e+00 
 1.82800000e-03  5.00259480e+00 
 1.92800000e-03  5.00258485e+00 
 2.02800000e-03  5.00257495e+00 
 2.12800000e-03  5.00256509e+00 
 2.22800000e-03  5.00255528e+00 
 2.32800000e-03  5.00254551e+00 
 2.42800000e-03  5.00253578e+00 
 2.52800000e-03  5.00252609e+00 
 2.62800000e-03  5.00251645e+00 
 2.72800000e-03  5.00250685e+00 
 2.82800000e-03  5.00249729e+00 
 2.92800000e-03  5.00248777e+00 
 3.02800000e-03  5.00247829e+00 
 3.12800000e-03  5.00246885e+00 
 3.22800000e-03  5.00245945e+00 
 3.32800000e-03  5.00245009e+00 
 3.42800000e-03  5.00244076e+00 
 3.52800000e-03  5.00243148e+00 
 3.62800000e-03  5.00242224e+00 
 3.72800000e-03  5.00241303e+00 
 3.82800000e-03  5.00240386e+00 
 3.92800000e-03  5.00239473e+00 
 4.02800000e-03  5.00238564e+00 
 4.12800000e-03  5.00237658e+00 
 4.22800000e-03  5.00236756e+00 
 4.32800000e-03  5.00235857e+00 
 4.42800000e-03  5.00234962e+00 
