 5.00000000e-09  3.50000000e-03 
 5.14019886e-09  3.59813920e-03 
 5.42059659e-09  3.79441761e-03 
 5.98139205e-09  4.18697443e-03 
 6.77345692e-09  4.74141985e-03 
 8.02719431e-09  5.61903602e-03 
 1.05346691e-08  7.37426836e-03 
 1.55496186e-08  1.08847330e-02 
 2.55795177e-08  1.79056624e-02 
 4.56122891e-08  3.19286024e-02 
 5.94321863e-08  4.16025304e-02 
 7.41962652e-08  5.19373856e-02 
 8.34845646e-08  5.84391953e-02 
 9.41018212e-08  6.58712749e-02 
 1.06648915e-07  7.46542408e-02 
 1.20280815e-07  8.41965703e-02 
 1.39376308e-07  9.75634153e-02 
 1.59801065e-07  1.11860746e-01 
 1.89870978e-07  1.32909684e-01 
 2.33180269e-07  1.63226188e-01 
 2.91286061e-07  2.03900243e-01 
 3.54175739e-07  2.47923018e-01 
 4.07994963e-07  2.85596474e-01 
 4.46652110e-07  3.12656477e-01 
 4.95460113e-07  3.46822079e-01 
 5.00000000e-07  3.50000000e-01 
 5.03806357e-07  3.52664450e-01 
 5.11419070e-07  3.57993349e-01 
 5.21114442e-07  3.64780110e-01 
 5.38883083e-07  3.77218158e-01 
 5.59676400e-07  3.91773480e-01 
 6.01263034e-07  4.20884124e-01 
 6.35223868e-07  4.44656708e-01 
 6.59483576e-07  4.61638503e-01 
 6.81407972e-07  4.76985580e-01 
 7.05179325e-07  4.93625527e-01 
 7.20836256e-07  5.04585379e-01 
 7.31670147e-07  5.12169103e-01 
 7.38162144e-07  5.16713501e-01 
 7.41797250e-07  5.19258075e-01 
 7.45203278e-07  5.21642294e-01 
 7.48769740e-07  5.24138818e-01 
 7.52328836e-07  5.26630185e-01 
 7.57387207e-07  5.30171045e-01 
 7.67503949e-07  5.37252764e-01 
 7.87296970e-07  5.51107879e-01 
 8.14255765e-07  5.69979036e-01 
 8.54058996e-07  5.97841297e-01 
 9.13061582e-07  6.39143107e-01 
 9.67087195e-07  6.76961036e-01 
 1.00000000e-06  7.00000000e-01 
 1.00644995e-06  7.04514968e-01 
 1.01934986e-06  7.13544904e-01 
 1.04053288e-06  7.28373014e-01 
 1.06252431e-06  7.43767018e-01 
 1.09020483e-06  7.63143378e-01 
 1.11911492e-06  7.83380441e-01 
 1.17693509e-06  8.23854566e-01 
 1.22612127e-06  8.58284890e-01 
 1.27694252e-06  8.93859763e-01 
 1.33773289e-06  9.36413020e-01 
 1.40599161e-06  9.84194126e-01 
 1.46468685e-06  1.02528080e+00 
 1.52311796e-06  1.06618257e+00 
 1.58137649e-06  1.10696354e+00 
 1.64586696e-06  1.15210687e+00 
 1.76082802e-06  1.23257962e+00 
 1.90257718e-06  1.33180403e+00 
 2.01540101e-06  1.41078071e+00 
 2.10622620e-06  1.47435834e+00 
 2.18054139e-06  1.52637898e+00 
 2.25219888e-06  1.57653922e+00 
 2.32036457e-06  1.62425520e+00 
 2.39212830e-06  1.67448981e+00 
 2.46184015e-06  1.72328811e+00 
 2.53781281e-06  1.77646897e+00 
 2.62077604e-06  1.83454323e+00 
 2.72006998e-06  1.90404899e+00 
 2.76984503e-06  1.93889152e+00 
 2.80254605e-06  1.96178224e+00 
 2.81964852e-06  1.97375396e+00 
 2.83772074e-06  1.98640451e+00 
 2.85630020e-06  1.99941014e+00 
 2.88077149e-06  2.01654004e+00 
 2.90410401e-06  2.03287281e+00 
 2.93381181e-06  2.05366826e+00 
 2.96272284e-06  2.07390599e+00 
 2.99574523e-06  2.09702166e+00 
 3.03151167e-06  2.12205817e+00 
 3.07473008e-06  2.15231106e+00 
 3.11648113e-06  2.18153679e+00 
 3.18234656e-06  2.22764259e+00 
 3.29477467e-06  2.30634227e+00 
 3.51963088e-06  2.46374161e+00 
 3.90330925e-06  2.73231648e+00 
 4.42899311e-06  3.10029517e+00 
 5.02843420e-06  3.51990394e+00 
 5.51117840e-06  3.85782488e+00 
 5.78910538e-06  4.05237377e+00 
 6.04563750e-06  4.23194625e+00 
 6.17089213e-06  4.31962449e+00 
 6.24689005e-06  4.37282303e+00 
 6.27996368e-06  4.39597458e+00 
 6.31225282e-06  4.41857698e+00 
 6.34755035e-06  4.44328524e+00 
 6.39031187e-06  4.47321831e+00 
 6.45590879e-06  4.51913616e+00 
 6.57760860e-06  4.60432602e+00 
 6.74054951e-06  4.71838465e+00 
 6.94417938e-06  4.86092557e+00 
 7.23164594e-06  5.06215216e+00 
 7.67920469e-06  5.37544328e+00 
 8.34010580e-06  5.83807406e+00 
 9.23733774e-06  6.46613642e+00 
 1.00000000e-05  7.00000000e+00 
 1.01000000e-05  7.00000000e+00 
 1.03000000e-05  7.00000000e+00 
 1.07000000e-05  7.00000000e+00 
 1.15000000e-05  7.00000000e+00 
 1.21232652e-05  7.00000000e+00 
 1.25383838e-05  7.00000000e+00 
 1.28014700e-05  7.00000000e+00 
 1.29766368e-05  7.00000000e+00 
 1.30918963e-05  7.00000000e+00 
 1.32034613e-05  7.00000000e+00 
 1.34265913e-05  7.00000000e+00 
 1.38728514e-05  7.00000000e+00 
 1.47653716e-05  7.00000000e+00 
 1.57653716e-05  7.00000000e+00 
 1.67653716e-05  7.00000000e+00 
 1.77653716e-05  7.00000000e+00 
 1.87653716e-05  7.00000000e+00 
 1.97653716e-05  7.00000000e+00 
 2.07653716e-05  7.00000000e+00 
 2.17653716e-05  7.00000000e+00 
 2.27653716e-05  7.00000000e+00 
 2.37653716e-05  7.00000000e+00 
 2.47653716e-05  7.00000000e+00 
 2.57653716e-05  7.00000000e+00 
 2.67653716e-05  7.00000000e+00 
 2.77653716e-05  7.00000000e+00 
 2.87653716e-05  7.00000000e+00 
 2.97653716e-05  7.00000000e+00 
 3.07653716e-05  7.00000000e+00 
 3.17653716e-05  7.00000000e+00 
 3.27653716e-05  7.00000000e+00 
 3.37653716e-05  7.00000000e+00 
 3.47653716e-05  7.00000000e+00 
 3.57653716e-05  7.00000000e+00 
 3.67653716e-05  7.00000000e+00 
 3.77653716e-05  7.00000000e+00 
 3.87653716e-05  7.00000000e+00 
 3.97653716e-05  7.00000000e+00 
 4.07653716e-05  7.00000000e+00 
 4.17653716e-05  7.00000000e+00 
 4.27653716e-05  7.00000000e+00 
 4.37653716e-05  7.00000000e+00 
 4.47653716e-05  7.00000000e+00 
 4.57653716e-05  7.00000000e+00 
 4.67653716e-05  7.00000000e+00 
 4.77653716e-05  7.00000000e+00 
 4.87653716e-05  7.00000000e+00 
 4.97653716e-05  7.00000000e+00 
 5.07653716e-05  7.00000000e+00 
 5.17653716e-05  7.00000000e+00 
 5.27653716e-05  7.00000000e+00 
 5.37653716e-05  7.00000000e+00 
 5.47653716e-05  7.00000000e+00 
 5.57653716e-05  7.00000000e+00 
 5.67653716e-05  7.00000000e+00 
 5.77653716e-05  7.00000000e+00 
 5.87653716e-05  7.00000000e+00 
 5.97653716e-05  7.00000000e+00 
 6.07653716e-05  7.00000000e+00 
 6.17653716e-05  7.00000000e+00 
 6.27653716e-05  7.00000000e+00 
 6.37653716e-05  7.00000000e+00 
 6.47653716e-05  7.00000000e+00 
 6.57653716e-05  7.00000000e+00 
 6.67653716e-05  7.00000000e+00 
 6.77653716e-05  7.00000000e+00 
 6.87653716e-05  7.00000000e+00 
 6.97653716e-05  7.00000000e+00 
 7.07653716e-05  7.00000000e+00 
 7.17653716e-05  7.00000000e+00 
 7.27653716e-05  7.00000000e+00 
 7.37653716e-05  7.00000000e+00 
 7.47653716e-05  7.00000000e+00 
 7.57653716e-05  7.00000000e+00 
 7.67653716e-05  7.00000000e+00 
 7.77653716e-05  7.00000000e+00 
 7.87653716e-05  7.00000000e+00 
 7.97653716e-05  7.00000000e+00 
 8.07653716e-05  7.00000000e+00 
 8.17653716e-05  7.00000000e+00 
 8.27653716e-05  7.00000000e+00 
 8.37653716e-05  7.00000000e+00 
 8.47653716e-05  7.00000000e+00 
 8.57653716e-05  7.00000000e+00 
 8.67653716e-05  7.00000000e+00 
 8.77653716e-05  7.00000000e+00 
 8.87653716e-05  7.00000000e+00 
 8.97653716e-05  7.00000000e+00 
 9.07653716e-05  7.00000000e+00 
 9.17653716e-05  7.00000000e+00 
 9.27653716e-05  7.00000000e+00 
 9.37653716e-05  7.00000000e+00 
 9.47653716e-05  7.00000000e+00 
 9.57653716e-05  7.00000000e+00 
 9.67653716e-05  7.00000000e+00 
 9.77653716e-05  7.00000000e+00 
 9.87653716e-05  7.00000000e+00 
 9.97653716e-05  7.00000000e+00 
 1.00765372e-04  7.00000000e+00 
 1.01765372e-04  7.00000000e+00 
 1.02765372e-04  7.00000000e+00 
 1.03765372e-04  7.00000000e+00 
 1.04765372e-04  7.00000000e+00 
 1.05765372e-04  7.00000000e+00 
 1.06765372e-04  7.00000000e+00 
 1.07765372e-04  7.00000000e+00 
 1.08765372e-04  7.00000000e+00 
 1.09765372e-04  7.00000000e+00 
 1.10765372e-04  7.00000000e+00 
 1.11765372e-04  7.00000000e+00 
 1.12765372e-04  7.00000000e+00 
 1.13765372e-04  7.00000000e+00 
 1.14765372e-04  7.00000000e+00 
 1.15765372e-04  7.00000000e+00 
 1.16765372e-04  7.00000000e+00 
 1.17765372e-04  7.00000000e+00 
 1.18765372e-04  7.00000000e+00 
 1.19765372e-04  7.00000000e+00 
 1.20765372e-04  7.00000000e+00 
 1.21765372e-04  7.00000000e+00 
 1.22765372e-04  7.00000000e+00 
 1.23765372e-04  7.00000000e+00 
 1.24765372e-04  7.00000000e+00 
