 0.00000000e+00  4.85952247e-07 
 1.00000000e-07  4.86077227e-07 
 2.00000000e-07  4.86249967e-07 
 4.00000000e-07  4.86634196e-07 
 8.00000000e-07  4.87440492e-07 
 1.60000000e-06  4.89059609e-07 
 3.20000000e-06  4.92292453e-07 
 6.40000000e-06  4.98756697e-07 
 1.28000000e-05  5.11685345e-07 
 2.28000000e-05  5.31886376e-07 
 3.28000000e-05  5.52087390e-07 
 4.28000000e-05  5.72288389e-07 
 5.28000000e-05  5.92489374e-07 
 6.28000000e-05  6.12690345e-07 
 7.28000000e-05  6.32891300e-07 
 8.28000000e-05  6.53092242e-07 
 9.28000000e-05  6.73293170e-07 
 1.02800000e-04  6.93494085e-07 
 1.12800000e-04  7.13694984e-07 
 1.22800000e-04  7.33895870e-07 
 1.32800000e-04  7.54096739e-07 
 1.42800000e-04  7.74297598e-07 
 1.52800000e-04  7.94498441e-07 
 1.62800000e-04  8.14699269e-07 
 1.72800000e-04  8.34900083e-07 
 1.82800000e-04  8.55100883e-07 
 1.92800000e-04  8.75301668e-07 
 2.02800000e-04  8.95502440e-07 
 2.12800000e-04  9.15703197e-07 
 2.22800000e-04  9.35903940e-07 
 2.32800000e-04  9.56104669e-07 
 2.42800000e-04  9.76305386e-07 
 2.52800000e-04  9.96506085e-07 
 2.62800000e-04  1.01670677e-06 
 2.72800000e-04  1.03690744e-06 
 2.82800000e-04  1.05710810e-06 
 2.92800000e-04  1.07730874e-06 
 3.02800000e-04  1.09750937e-06 
 3.12800000e-04  1.11770999e-06 
 3.22800000e-04  1.13791059e-06 
 3.32800000e-04  1.15811118e-06 
 3.42800000e-04  1.17831175e-06 
 3.52800000e-04  1.19851231e-06 
 3.62800000e-04  1.21871285e-06 
 3.72800000e-04  1.23891338e-06 
 3.82800000e-04  1.25911390e-06 
 3.92800000e-04  1.27931440e-06 
 4.02800000e-04  1.29951488e-06 
 4.12800000e-04  1.31971536e-06 
 4.22800000e-04  1.33991582e-06 
 4.32800000e-04  1.36011626e-06 
 4.42800000e-04  1.38031669e-06 
 4.52800000e-04  1.40051711e-06 
 4.62800000e-04  1.42071751e-06 
 4.72800000e-04  1.44091790e-06 
 4.82800000e-04  1.46111827e-06 
 4.92800000e-04  1.48131863e-06 
 5.02800000e-04  1.50151898e-06 
 5.12800000e-04  1.52171931e-06 
 5.22800000e-04  1.54191963e-06 
 5.32800000e-04  1.56211993e-06 
 5.42800000e-04  1.58232022e-06 
 5.52800000e-04  1.60252049e-06 
 5.62800000e-04  1.62272075e-06 
 5.72800000e-04  1.64292100e-06 
 5.82800000e-04  1.66312123e-06 
 5.92800000e-04  1.68332145e-06 
 6.02800000e-04  1.70352165e-06 
 6.12800000e-04  1.72372184e-06 
 6.22800000e-04  1.74392201e-06 
 6.32800000e-04  1.76412217e-06 
 6.42800000e-04  1.78432232e-06 
 6.52800000e-04  1.80452245e-06 
 6.62800000e-04  1.82472257e-06 
 6.72800000e-04  1.84492267e-06 
 6.82800000e-04  1.86512276e-06 
 6.92800000e-04  1.88532284e-06 
 7.02800000e-04  1.90552290e-06 
 7.12800000e-04  1.92572294e-06 
 7.22800000e-04  1.94592298e-06 
 7.32800000e-04  1.96612300e-06 
 7.42800000e-04  1.98632300e-06 
 7.52800000e-04  2.00652299e-06 
 7.62800000e-04  2.02672297e-06 
 7.72800000e-04  2.04692293e-06 
 7.82800000e-04  2.06712287e-06 
 7.92800000e-04  2.08732281e-06 
 8.02800000e-04  2.10752273e-06 
 8.12800000e-04  2.12772263e-06 
 8.22800000e-04  2.14792252e-06 
 8.32800000e-04  2.16812240e-06 
 8.42800000e-04  2.18832226e-06 
 8.52800000e-04  2.20852211e-06 
 8.62800000e-04  2.22872194e-06 
 8.72800000e-04  2.24892176e-06 
 8.82800000e-04  2.26912157e-06 
 8.92800000e-04  2.28932136e-06 
 9.02800000e-04  2.30952114e-06 
 9.12800000e-04  2.32972090e-06 
 9.22800000e-04  2.34992065e-06 
 9.32800000e-04  2.37012038e-06 
 9.42800000e-04  2.39032010e-06 
 9.52800000e-04  2.41051981e-06 
 9.62800000e-04  2.43071950e-06 
 9.72800000e-04  2.45091918e-06 
 9.82800000e-04  2.47111884e-06 
 9.92800000e-04  2.49131849e-06 
 1.00280000e-03  2.51151813e-06 
 1.01280000e-03  2.53171775e-06 
 1.02280000e-03  2.55191735e-06 
 1.03280000e-03  2.57211695e-06 
 1.04280000e-03  2.59231652e-06 
 1.05280000e-03  2.61251609e-06 
 1.06280000e-03  2.63271564e-06 
 1.07280000e-03  2.65291517e-06 
 1.08280000e-03  2.67311470e-06 
 1.09280000e-03  2.69331420e-06 
 1.10280000e-03  2.71351370e-06 
 1.11280000e-03  2.73371318e-06 
 1.12280000e-03  2.75391264e-06 
 1.13280000e-03  2.77411209e-06 
 1.14280000e-03  2.79431153e-06 
 1.15280000e-03  2.81451095e-06 
 1.16280000e-03  2.83471036e-06 
 1.17280000e-03  2.85490975e-06 
 1.18280000e-03  2.87510913e-06 
 1.19280000e-03  2.89530850e-06 
 1.20280000e-03  2.91550785e-06 
 1.21280000e-03  2.93570719e-06 
 1.22280000e-03  2.95590651e-06 
 1.23280000e-03  2.97610582e-06 
 1.24280000e-03  2.99630511e-06 
 1.25280000e-03  3.01650439e-06 
 1.26280000e-03  3.03670366e-06 
 1.27280000e-03  3.05690291e-06 
 1.28280000e-03  3.07710215e-06 
 1.29280000e-03  3.09730137e-06 
 1.30280000e-03  3.11750058e-06 
 1.31280000e-03  3.13769978e-06 
 1.32280000e-03  3.15789896e-06 
 1.33280000e-03  3.17809812e-06 
 1.34280000e-03  3.19829728e-06 
