 5.00000000e-09  6.30968227e-09 
 5.14019886e-09  6.44066775e-09 
 5.42059659e-09  6.69561626e-09 
 5.98139205e-09  7.19179056e-09 
 6.77345692e-09  7.87336990e-09 
 8.02719431e-09  8.92712229e-09 
 1.05346691e-08  1.09935988e-08 
 1.55496186e-08  1.50703911e-08 
 2.55795177e-08  2.31826602e-08 
 4.56122891e-08  3.94324916e-08 
 5.94321863e-08  5.05721315e-08 
 7.41962652e-08  6.23009509e-08 
 8.34845646e-08  6.95141345e-08 
 9.41018212e-08  7.74748725e-08 
 1.06648915e-07  8.63986888e-08 
 1.20280815e-07  9.56201825e-08 
 1.39376308e-07  1.08180951e-07 
 1.59801065e-07  1.21546507e-07 
 1.89870978e-07  1.41317731e-07 
 2.33180269e-07  1.69637504e-07 
 2.91286061e-07  2.06728748e-07 
 3.54175739e-07  2.45441498e-07 
 4.07994963e-07  2.77228667e-07 
 4.46652110e-07  2.98717752e-07 
 4.95460113e-07  3.23495650e-07 
 5.00000000e-07  3.25797993e-07 
 5.03806357e-07  3.27788089e-07 
 5.11419070e-07  3.31843909e-07 
 5.21114442e-07  3.37060767e-07 
 5.38883083e-07  3.46582042e-07 
 5.59676400e-07  3.57613240e-07 
 6.01263034e-07  3.79325832e-07 
 6.35223868e-07  3.96731851e-07 
 6.59483576e-07  4.08999558e-07 
 6.81407972e-07  4.19978126e-07 
 7.05179325e-07  4.31779915e-07 
 7.20836256e-07  4.39502890e-07 
 7.31670147e-07  4.44827009e-07 
 7.38162144e-07  4.48010687e-07 
 7.41797250e-07  4.49791412e-07 
 7.45203278e-07  4.51458817e-07 
 7.48769740e-07  4.53203744e-07 
 7.52328836e-07  4.54944140e-07 
 7.57387207e-07  4.57416328e-07 
 7.67503949e-07  4.62357333e-07 
 7.87296970e-07  4.72021538e-07 
 8.14255765e-07  4.85211697e-07 
 8.54058996e-07  5.04833003e-07 
 9.13061582e-07  5.34425589e-07 
 9.67087195e-07  5.62165871e-07 
