 5.00000000e-09  5.71131850e-09 
 5.14019886e-09  5.82560137e-09 
 5.42059659e-09  6.05174976e-09 
 5.98139205e-09  6.50221946e-09 
 6.79642314e-09  7.15364346e-09 
 8.02953479e-09  8.13241372e-09 
 1.04957581e-08  1.00691972e-08 
 1.54282047e-08  1.38803157e-08 
 2.52930979e-08  2.13360147e-08 
 3.80079926e-08  3.07159604e-08 
 4.80600643e-08  3.79879690e-08 
 5.72890462e-08  4.45650142e-08 
 6.35836666e-08  4.89858182e-08 
 7.05730138e-08  5.38118258e-08 
 8.06091149e-08  6.05418404e-08 
 9.13179351e-08  6.74317426e-08 
 1.07879151e-07  7.75822967e-08 
 1.26344038e-07  8.85123443e-08 
 1.48212427e-07  1.01387349e-07 
 1.77054226e-07  1.17531228e-07 
 2.16401551e-07  1.39726216e-07 
 2.63474349e-07  1.65997413e-07 
 3.12258114e-07  1.92531498e-07 
 3.42954565e-07  2.09451193e-07 
 3.79717426e-07  2.30218973e-07 
 4.18568167e-07  2.52643381e-07 
 4.65381050e-07  2.80529954e-07 
 5.00000000e-07  3.02073976e-07 
 5.07829180e-07  3.07101239e-07 
 5.23487539e-07  3.17317857e-07 
 5.54804258e-07  3.38651005e-07 
 5.88721942e-07  3.63409155e-07 
 6.32458319e-07  3.97609077e-07 
 6.58956274e-07  4.18466988e-07 
 6.87179510e-07  4.39011150e-07 
 7.11875994e-07  4.54919763e-07 
 7.30870159e-07  4.65815096e-07 
 7.54238822e-07  4.77823953e-07 
 7.63122060e-07  4.82012058e-07 
 7.71911091e-07  4.85982045e-07 
 7.84225526e-07  4.91300569e-07 
 7.96324786e-07  4.96288227e-07 
 8.14498531e-07  5.03431013e-07 
 8.33329888e-07  5.10505858e-07 
 8.55083648e-07  5.18435016e-07 
 8.98591167e-07  5.34324331e-07 
 9.74160322e-07  5.65998245e-07 
 1.00000000e-06  5.78544505e-07 
 1.00936318e-06  5.83450469e-07 
 1.02808953e-06  5.93859423e-07 
 1.06554223e-06  6.18946199e-07 
 1.12627930e-06  6.79919045e-07 
 1.19143091e-06  7.86729376e-07 
 1.31685390e-06  1.16118991e-06 
 1.40823770e-06  1.63507664e-06 
 1.48877506e-06  2.42509109e-06 
 1.55514887e-06  3.99691130e-06 
 1.61836068e-06  7.66920962e-06 
 1.68686032e-06  1.70828683e-05 
 1.73915429e-06  3.05056701e-05 
 1.78700178e-06  5.04602041e-05 
