 0.00000000e+00  8.64523613e-28 
 1.00000000e-07 -1.08003122e-11 
 2.00000000e-07 -1.11013555e-11 
 4.00000000e-07 -1.11819851e-11 
 8.00000000e-07 -1.12179758e-11 
 1.60000000e-06 -1.13070827e-11 
 3.20000000e-06 -1.14960305e-11 
 6.40000000e-06 -1.18733954e-11 
 1.28000000e-05 -1.26255435e-11 
 2.28000000e-05 -1.37945376e-11 
 3.28000000e-05 -1.49567342e-11 
 4.28000000e-05 -1.61101841e-11 
 5.28000000e-05 -1.72534939e-11 
 6.28000000e-05 -1.83861704e-11 
 7.28000000e-05 -1.95078649e-11 
 8.28000000e-05 -2.06183448e-11 
 9.28000000e-05 -2.17174728e-11 
 1.02800000e-04 -2.28051895e-11 
 1.12800000e-04 -2.38815005e-11 
 1.22800000e-04 -2.49464651e-11 
 1.32800000e-04 -2.60001870e-11 
 1.42800000e-04 -2.70428072e-11 
 1.52800000e-04 -2.80744969e-11 
 1.62800000e-04 -2.90954532e-11 
 1.72800000e-04 -3.01058936e-11 
 1.82800000e-04 -3.11060528e-11 
 1.92800000e-04 -3.20961793e-11 
 2.02800000e-04 -3.30765318e-11 
 2.12800000e-04 -3.40473780e-11 
 2.22800000e-04 -3.50089916e-11 
 2.32800000e-04 -3.59616506e-11 
 2.42800000e-04 -3.69056362e-11 
 2.52800000e-04 -3.78412297e-11 
 2.62800000e-04 -3.87687141e-11 
 2.72800000e-04 -3.96883702e-11 
 2.82800000e-04 -4.06004766e-11 
 2.92800000e-04 -4.15053104e-11 
 3.02800000e-04 -4.24031444e-11 
 3.12800000e-04 -4.32942467e-11 
 3.22800000e-04 -4.41788818e-11 
 3.32800000e-04 -4.50573076e-11 
 3.42800000e-04 -4.59297775e-11 
 3.52800000e-04 -4.67965384e-11 
 3.62800000e-04 -4.76578322e-11 
 3.72800000e-04 -4.85138932e-11 
 3.82800000e-04 -4.93649493e-11 
 3.92800000e-04 -5.02112228e-11 
 4.02800000e-04 -5.10529277e-11 
 4.12800000e-04 -5.18902722e-11 
 4.22800000e-04 -5.27234582e-11 
 4.32800000e-04 -5.35526797e-11 
 4.42800000e-04 -5.43781253e-11 
 4.52800000e-04 -5.51999759e-11 
 4.62800000e-04 -5.60184055e-11 
 4.72800000e-04 -5.68335847e-11 
 4.82800000e-04 -5.76456733e-11 
 4.92800000e-04 -5.84548281e-11 
 5.02800000e-04 -5.92611996e-11 
 5.12800000e-04 -6.00649314e-11 
 5.22800000e-04 -6.08661612e-11 
 5.32800000e-04 -6.16650224e-11 
 5.42800000e-04 -6.24616426e-11 
 5.52800000e-04 -6.32561427e-11 
 5.62800000e-04 -6.40486414e-11 
 5.72800000e-04 -6.48392502e-11 
 5.82800000e-04 -6.56280761e-11 
 5.92800000e-04 -6.64152235e-11 
 6.02800000e-04 -6.72007900e-11 
 6.12800000e-04 -6.79848702e-11 
 6.22800000e-04 -6.87675548e-11 
 6.32800000e-04 -6.95489296e-11 
 6.42800000e-04 -7.03290767e-11 
 6.52800000e-04 -7.11080781e-11 
 6.62800000e-04 -7.18860062e-11 
 6.72800000e-04 -7.26629339e-11 
 6.82800000e-04 -7.34389323e-11 
 6.92800000e-04 -7.42140664e-11 
 7.02800000e-04 -7.49883985e-11 
 7.12800000e-04 -7.57619911e-11 
 7.22800000e-04 -7.65348994e-11 
 7.32800000e-04 -7.73071809e-11 
 7.42800000e-04 -7.80788878e-11 
 7.52800000e-04 -7.88500698e-11 
 7.62800000e-04 -7.96207746e-11 
 7.72800000e-04 -8.03910499e-11 
 7.82800000e-04 -8.11609391e-11 
 7.92800000e-04 -8.19304834e-11 
 8.02800000e-04 -8.26997238e-11 
 8.12800000e-04 -8.34686983e-11 
 8.22800000e-04 -8.42374430e-11 
 8.32800000e-04 -8.50059928e-11 
 8.42800000e-04 -8.57743822e-11 
 8.52800000e-04 -8.65426423e-11 
 8.62800000e-04 -8.73108056e-11 
 8.72800000e-04 -8.80788978e-11 
 8.82800000e-04 -8.88469487e-11 
 8.92800000e-04 -8.96149830e-11 
 9.02800000e-04 -9.03830283e-11 
 9.12800000e-04 -9.11511083e-11 
 9.22800000e-04 -9.19192448e-11 
 9.32800000e-04 -9.26874610e-11 
 9.42800000e-04 -9.34557771e-11 
 9.52800000e-04 -9.42242132e-11 
 9.62800000e-04 -9.49927882e-11 
 9.72800000e-04 -9.57615208e-11 
 9.82800000e-04 -9.65304297e-11 
 9.92800000e-04 -9.72995276e-11 
 1.00280000e-03 -9.80688345e-11 
 1.01280000e-03 -9.88383625e-11 
 1.02280000e-03 -9.96081277e-11 
 1.03280000e-03 -1.00378143e-10 
 1.04280000e-03 -1.01148421e-10 
 1.05280000e-03 -1.01918974e-10 
 1.06280000e-03 -1.02689815e-10 
 1.07280000e-03 -1.03460955e-10 
 1.08280000e-03 -1.04232403e-10 
 1.09280000e-03 -1.05004172e-10 
 1.10280000e-03 -1.05776268e-10 
 1.11280000e-03 -1.06548702e-10 
 1.12280000e-03 -1.07321485e-10 
 1.13280000e-03 -1.08094623e-10 
 1.14280000e-03 -1.08868120e-10 
 1.15280000e-03 -1.09641991e-10 
 1.16280000e-03 -1.10416238e-10 
 1.17280000e-03 -1.11190869e-10 
 1.18280000e-03 -1.11965892e-10 
 1.19280000e-03 -1.12741311e-10 
 1.20280000e-03 -1.13517131e-10 
 1.21280000e-03 -1.14293358e-10 
 1.22280000e-03 -1.15070001e-10 
 1.23280000e-03 -1.15847058e-10 
 1.24280000e-03 -1.16624537e-10 
 1.25280000e-03 -1.17402443e-10 
 1.26280000e-03 -1.18180780e-10 
 1.27280000e-03 -1.18959551e-10 
 1.28280000e-03 -1.19738759e-10 
 1.29280000e-03 -1.20518409e-10 
 1.30280000e-03 -1.21298501e-10 
 1.31280000e-03 -1.22079042e-10 
 1.32280000e-03 -1.22860034e-10 
 1.33280000e-03 -1.23641475e-10 
 1.34280000e-03 -1.24423376e-10 
 1.35280000e-03 -1.25205730e-10 
 1.36280000e-03 -1.25988545e-10 
 1.37280000e-03 -1.26771821e-10 
 1.38280000e-03 -1.27555562e-10 
 1.39280000e-03 -1.28339766e-10 
 1.40280000e-03 -1.29124437e-10 
 1.41280000e-03 -1.29909577e-10 
 1.42280000e-03 -1.30695186e-10 
 1.43280000e-03 -1.31481265e-10 
 1.44280000e-03 -1.32267816e-10 
 1.45280000e-03 -1.33054841e-10 
 1.46280000e-03 -1.33842340e-10 
 1.47280000e-03 -1.34630314e-10 
 1.48280000e-03 -1.35418762e-10 
 1.49280000e-03 -1.36207688e-10 
 1.50280000e-03 -1.36997090e-10 
 1.51280000e-03 -1.37786969e-10 
 1.52280000e-03 -1.38577328e-10 
 1.53280000e-03 -1.39368165e-10 
 1.54280000e-03 -1.40159479e-10 
 1.55280000e-03 -1.40951275e-10 
 1.56280000e-03 -1.41743550e-10 
 1.57280000e-03 -1.42536303e-10 
 1.58280000e-03 -1.43329538e-10 
 1.59280000e-03 -1.44123255e-10 
 1.60280000e-03 -1.44917448e-10 
 1.61280000e-03 -1.45712123e-10 
 1.62280000e-03 -1.46507283e-10 
 1.63280000e-03 -1.47302918e-10 
 1.64280000e-03 -1.48099036e-10 
 1.65280000e-03 -1.48895635e-10 
 1.66280000e-03 -1.49692713e-10 
 1.67280000e-03 -1.50490271e-10 
 1.68280000e-03 -1.51288311e-10 
 1.69280000e-03 -1.52086831e-10 
 1.70280000e-03 -1.52885831e-10 
 1.71280000e-03 -1.53685310e-10 
 1.72280000e-03 -1.54485273e-10 
 1.73280000e-03 -1.55285710e-10 
 1.74280000e-03 -1.56086630e-10 
 1.75280000e-03 -1.56888028e-10 
 1.76280000e-03 -1.57689905e-10 
 1.77280000e-03 -1.58492259e-10 
 1.78280000e-03 -1.59295095e-10 
 1.79280000e-03 -1.60098408e-10 
 1.80280000e-03 -1.60902200e-10 
 1.81280000e-03 -1.61706470e-10 
 1.82280000e-03 -1.62511215e-10 
 1.83280000e-03 -1.63316438e-10 
 1.84280000e-03 -1.64122140e-10 
 1.85280000e-03 -1.64928317e-10 
 1.86280000e-03 -1.65734973e-10 
 1.87280000e-03 -1.66542104e-10 
 1.88280000e-03 -1.67349710e-10 
 1.89280000e-03 -1.68157794e-10 
 1.90280000e-03 -1.68966354e-10 
 1.91280000e-03 -1.69775389e-10 
 1.92280000e-03 -1.70584896e-10 
 1.93280000e-03 -1.71394880e-10 
 1.94280000e-03 -1.72205339e-10 
 1.95280000e-03 -1.73016274e-10 
 1.96280000e-03 -1.73827679e-10 
 1.97280000e-03 -1.74639561e-10 
 1.98280000e-03 -1.75451918e-10 
 1.99280000e-03 -1.76264744e-10 
 2.00280000e-03 -1.77078049e-10 
 2.01280000e-03 -1.77891825e-10 
 2.02280000e-03 -1.78706070e-10 
 2.03280000e-03 -1.79520794e-10 
 2.04280000e-03 -1.80335986e-10 
 2.05280000e-03 -1.81151651e-10 
 2.06280000e-03 -1.81967787e-10 
 2.07280000e-03 -1.82784398e-10 
 2.08280000e-03 -1.83601480e-10 
 2.09280000e-03 -1.84419028e-10 
 2.10280000e-03 -1.85237053e-10 
 2.11280000e-03 -1.86055549e-10 
 2.12280000e-03 -1.86874512e-10 
 2.13280000e-03 -1.87693951e-10 
 2.14280000e-03 -1.88513857e-10 
 2.15280000e-03 -1.89334236e-10 
 2.16280000e-03 -1.90155082e-10 
 2.17280000e-03 -1.90976397e-10 
 2.18280000e-03 -1.91798187e-10 
 2.19280000e-03 -1.92620443e-10 
 2.20280000e-03 -1.93443167e-10 
 2.21280000e-03 -1.94266363e-10 
 2.22280000e-03 -1.95090030e-10 
 2.23280000e-03 -1.95914162e-10 
 2.24280000e-03 -1.96738767e-10 
 2.25280000e-03 -1.97563840e-10 
 2.26280000e-03 -1.98389379e-10 
 2.27280000e-03 -1.99215389e-10 
 2.28280000e-03 -2.00041866e-10 
 2.29280000e-03 -2.00868813e-10 
 2.30280000e-03 -2.01696228e-10 
 2.31280000e-03 -2.02524112e-10 
 2.32280000e-03 -2.03352458e-10 
 2.33280000e-03 -2.04181275e-10 
 2.34280000e-03 -2.05010559e-10 
 2.35280000e-03 -2.05840314e-10 
 2.36280000e-03 -2.06670536e-10 
 2.37280000e-03 -2.07501222e-10 
 2.38280000e-03 -2.08332374e-10 
 2.39280000e-03 -2.09163995e-10 
 2.40280000e-03 -2.09996082e-10 
 2.41280000e-03 -2.10828638e-10 
 2.42280000e-03 -2.11661656e-10 
 2.43280000e-03 -2.12495144e-10 
 2.44280000e-03 -2.13329099e-10 
 2.45280000e-03 -2.14163514e-10 
 2.46280000e-03 -2.14998398e-10 
 2.47280000e-03 -2.15833750e-10 
 2.48280000e-03 -2.16669567e-10 
 2.49280000e-03 -2.17505848e-10 
 2.50280000e-03 -2.18342595e-10 
 2.51280000e-03 -2.19179811e-10 
 2.52280000e-03 -2.20017484e-10 
 2.53280000e-03 -2.20855623e-10 
 2.54280000e-03 -2.21694232e-10 
 2.55280000e-03 -2.22533298e-10 
 2.56280000e-03 -2.23372834e-10 
 2.57280000e-03 -2.24212834e-10 
 2.58280000e-03 -2.25053295e-10 
 2.59280000e-03 -2.25894219e-10 
 2.60280000e-03 -2.26735606e-10 
 2.61280000e-03 -2.27577457e-10 
 2.62280000e-03 -2.28419775e-10 
 2.63280000e-03 -2.29262549e-10 
 2.64280000e-03 -2.30105794e-10 
 2.65280000e-03 -2.30949497e-10 
 2.66280000e-03 -2.31793660e-10 
 2.67280000e-03 -2.32638283e-10 
 2.68280000e-03 -2.33483374e-10 
 2.69280000e-03 -2.34328922e-10 
 2.70280000e-03 -2.35174932e-10 
 2.71280000e-03 -2.36021401e-10 
 2.72280000e-03 -2.36868335e-10 
 2.73280000e-03 -2.37715728e-10 
 2.74280000e-03 -2.38563581e-10 
 2.75280000e-03 -2.39411894e-10 
 2.76280000e-03 -2.40260664e-10 
 2.77280000e-03 -2.41109895e-10 
 2.78280000e-03 -2.41959583e-10 
 2.79280000e-03 -2.42809735e-10 
 2.80280000e-03 -2.43660338e-10 
 2.81280000e-03 -2.44511403e-10 
 2.82280000e-03 -2.45362927e-10 
 2.83280000e-03 -2.46214907e-10 
 2.84280000e-03 -2.47067344e-10 
 2.85280000e-03 -2.47920240e-10 
 2.86280000e-03 -2.48773587e-10 
 2.87280000e-03 -2.49627397e-10 
 2.88280000e-03 -2.50481659e-10 
 2.89280000e-03 -2.51336380e-10 
 2.90280000e-03 -2.52191548e-10 
 2.91280000e-03 -2.53047181e-10 
 2.92280000e-03 -2.53903259e-10 
 2.93280000e-03 -2.54759797e-10 
 2.94280000e-03 -2.55616786e-10 
 2.95280000e-03 -2.56474227e-10 
 2.96280000e-03 -2.57332124e-10 
 2.97280000e-03 -2.58190476e-10 
 2.98280000e-03 -2.59049274e-10 
 2.99280000e-03 -2.59908528e-10 
 3.00280000e-03 -2.60768228e-10 
 3.01280000e-03 -2.61628382e-10 
 3.02280000e-03 -2.62488988e-10 
 3.03280000e-03 -2.63350040e-10 
 3.04280000e-03 -2.64211548e-10 
 3.05280000e-03 -2.65073498e-10 
 3.06280000e-03 -2.65935903e-10 
 3.07280000e-03 -2.66798752e-10 
 3.08280000e-03 -2.67662049e-10 
 3.09280000e-03 -2.68525794e-10 
 3.10280000e-03 -2.69389988e-10 
 3.11280000e-03 -2.70254627e-10 
 3.12280000e-03 -2.71119709e-10 
 3.13280000e-03 -2.71985242e-10 
 3.14280000e-03 -2.72851219e-10 
 3.15280000e-03 -2.73717638e-10 
 3.16280000e-03 -2.74584505e-10 
 3.17280000e-03 -2.75451812e-10 
 3.18280000e-03 -2.76319562e-10 
 3.19280000e-03 -2.77187755e-10 
 3.20280000e-03 -2.78056391e-10 
 3.21280000e-03 -2.78925468e-10 
 3.22280000e-03 -2.79794986e-10 
 3.23280000e-03 -2.80664945e-10 
 3.24280000e-03 -2.81535347e-10 
 3.25280000e-03 -2.82406185e-10 
 3.26280000e-03 -2.83277465e-10 
 3.27280000e-03 -2.84149179e-10 
 3.28280000e-03 -2.85021336e-10 
 3.29280000e-03 -2.85893926e-10 
