 5.00000000e-09  6.73385769e-09 
 5.14019886e-09  6.87743164e-09 
 5.42059659e-09  7.15591402e-09 
 5.98139205e-09  7.69649161e-09 
 6.81262403e-09  8.47467237e-09 
 8.01025027e-09  9.56908644e-09 
 1.04055027e-08  1.17165127e-08 
 1.51960077e-08  1.59540422e-08 
 2.47770176e-08  2.43879423e-08 
 4.39390374e-08  4.12658673e-08 
 4.69352964e-08  4.38897968e-08 
 5.29278145e-08  4.91268450e-08 
 6.03397480e-08  5.55729888e-08 
 6.83976889e-08  6.25266213e-08 
 7.47977244e-08  6.79978758e-08 
 8.01027821e-08  7.24818579e-08 
 8.57779325e-08  7.72051229e-08 
 9.35436549e-08  8.35019532e-08 
 1.03356094e-07  9.11515849e-08 
 1.18007619e-07  1.02068944e-07 
 1.34875237e-07  1.14285748e-07 
 1.55494840e-07  1.29124552e-07 
 1.84823401e-07  1.50306140e-07 
 2.29278137e-07  1.82203851e-07 
 2.82418877e-07  2.19457426e-07 
 3.42928153e-07  2.60391062e-07 
 3.91450937e-07  2.91481525e-07 
 4.26212577e-07  3.11568562e-07 
 4.50983477e-07  3.25510434e-07 
 4.70155956e-07  3.36885169e-07 
 4.91710615e-07  3.49833340e-07 
 5.00000000e-07  3.54786966e-07 
 5.02500181e-07  3.56275309e-07 
 5.07500542e-07  3.59244926e-07 
 5.17501266e-07  3.65160433e-07 
 5.37502712e-07  3.76901866e-07 
 5.77505605e-07  4.00025840e-07 
 6.23427093e-07  4.26001916e-07 
 6.53543365e-07  4.42732993e-07 
 6.75054881e-07  4.54548300e-07 
 6.91684458e-07  4.63611427e-07 
 7.03680321e-07  4.70114057e-07 
 7.09574147e-07  4.73298837e-07 
 7.14039109e-07  4.75707371e-07 
 7.18934669e-07  4.78344317e-07 
 7.23806066e-07  4.80964443e-07 
 7.28568491e-07  4.83522486e-07 
 7.38093340e-07  4.88629251e-07 
 7.55630694e-07  4.98005312e-07 
 7.86129322e-07  5.14264297e-07 
 8.26293868e-07  5.35683828e-07 
 8.89318269e-07  5.69535853e-07 
 9.45953865e-07  6.00146444e-07 
 9.89743171e-07  6.24541229e-07 
 1.00000000e-06  6.30377058e-07 
 1.00489664e-06  6.33180298e-07 
 1.01468993e-06  6.38798491e-07 
 1.03427650e-06  6.50059466e-07 
 1.05393887e-06  6.61302857e-07 
 1.07806728e-06  6.74941021e-07 
 1.10647154e-06  6.90749827e-07 
 1.16328008e-06  7.21554228e-07 
 1.25641434e-06  7.69372510e-07 
 1.37889705e-06  8.26630700e-07 
 1.48714506e-06  8.71451978e-07 
 1.58636078e-06  9.06920520e-07 
 1.68260696e-06  9.36225720e-07 
 1.76171039e-06  9.58276152e-07 
 1.84570932e-06  9.80817831e-07 
 2.00235448e-06  1.03301834e-06 
 2.11812558e-06  1.14065769e-06 
 2.21012215e-06  1.44079886e-06 
 2.28388792e-06  2.15982718e-06 
 2.34469438e-06  3.60269546e-06 
 2.40301779e-06  6.67798189e-06 
 2.47150981e-06  1.52052860e-05 
 2.53529004e-06  3.30084800e-05 
 2.58593403e-06  5.91379019e-05 
 2.61669839e-06  7.84625428e-05 
 2.63520537e-06  9.01783290e-05 
 2.65306852e-06  1.00092330e-04 
 2.66467699e-06  1.05199514e-04 
 2.67548372e-06  1.08958574e-04 
 2.69134749e-06  1.13463844e-04 
 2.70669833e-06  1.17425531e-04 
 2.72669681e-06  1.22923191e-04 
 2.76243616e-06  1.35780629e-04 
 2.79526771e-06  1.53235499e-04 
 2.83021118e-06  1.81880734e-04 
